frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
137,0.2228439897298813,0.6361957788467407,-0.2170649617910385,0.9999760985374451,0.21411313116550446,0.5968465209007263,-0.10584839433431625,0.9998828768730164,0.22232548892498016,0.6803257465362549,-0.09540247172117233,0.9999565482139587,0.28400933742523193,0.5248702168464661,-0.051971230655908585,0.9993972182273865,0.29313552379608154,0.7231714725494385,-0.052352748811244965,0.9999704957008362,0.3778568208217621,0.4730598032474518,-0.1224973052740097,0.9117701053619385,0.39053842425346375,0.741654634475708,-0.1359216421842575,0.991484522819519,0.3444664180278778,0.5652819871902466,-0.2607325315475464,0.9078221321105957,0.3392777740955353,0.642961323261261,-0.2955908179283142,0.985069990158081,0.33462271094322205,0.581238329410553,-0.2832418382167816,0.8553459048271179,0.3269408047199249,0.6114763021469116,-0.3207607567310333,0.9612348079681396,0.32415440678596497,0.5801820755004883,-0.26194196939468384,0.8409460783004761,0.31348833441734314,0.615302562713623,-0.2974887192249298,0.9545568823814392,0.32746824622154236,0.5788960456848145,-0.2519964277744293,0.8217591643333435,0.3168463110923767,0.6227640509605408,-0.2873832881450653,0.9353559017181396
138,0.22296354174613953,0.6348219513893127,-0.19373607635498047,0.9999736547470093,0.21422716975212097,0.5963243246078491,-0.07924120128154755,0.999880850315094,0.22232457995414734,0.6795397996902466,-0.07565192133188248,0.999949038028717,0.28473231196403503,0.5237785577774048,-0.03251881152391434,0.9994290471076965,0.2942306697368622,0.7228096723556519,-0.036423806101083755,0.9999668598175049,0.3787098228931427,0.4717321991920471,-0.1137925311923027,0.9186984300613403,0.3908320665359497,0.7412365674972534,-0.12642793357372284,0.9906339049339294,0.3441823124885559,0.564062237739563,-0.2438092678785324,0.9151574373245239,0.33635005354881287,0.6466178297996521,-0.27733948826789856,0.9846309423446655,0.33416903018951416,0.580120325088501,-0.2642691135406494,0.8657498359680176,0.32175055146217346,0.618564248085022,-0.30033808946609497,0.9606679081916809,0.3220128118991852,0.5787079930305481,-0.2433091104030609,0.8521741628646851,0.30842676758766174,0.6235531568527222,-0.27911677956581116,0.9538508653640747,0.3258247375488281,0.5776369571685791,-0.23512907326221466,0.8336611390113831,0.3124954104423523,0.6293933391571045,-0.2680984139442444,0.9348472356796265
139,0.22369138896465302,0.633874773979187,-0.19056947529315948,0.9999735951423645,0.21439790725708008,0.5955989360809326,-0.07273484766483307,0.9998853206634521,0.2224685251712799,0.6789899468421936,-0.07436239719390869,0.999947726726532,0.285169780254364,0.5209242105484009,-0.02564108744263649,0.9994717240333557,0.29493728280067444,0.7222837209701538,-0.03256317228078842,0.9999662041664124,0.37961286306381226,0.46941077709198,-0.11313056945800781,0.9249938130378723,0.3910483121871948,0.7390509843826294,-0.12652264535427094,0.9896213412284851,0.34382179379463196,0.5612820982933044,-0.24733227491378784,0.9220475554466248,0.3355090916156769,0.652289628982544,-0.2791825532913208,0.9843871593475342,0.3336769938468933,0.5792170166969299,-0.26735973358154297,0.875626802444458,0.31984376907348633,0.62779700756073,-0.30400943756103516,0.9607066512107849,0.3218076527118683,0.5780283808708191,-0.24844367802143097,0.8629121780395508,0.30719074606895447,0.634338915348053,-0.28530657291412354,0.9540073871612549,0.3254918158054352,0.5768819451332092,-0.23942819237709045,0.8450403809547424,0.3115479052066803,0.6379537582397461,-0.27261874079704285,0.9353207945823669
140,0.2237967848777771,0.6332135796546936,-0.17342904210090637,0.9999750256538391,0.21448881924152374,0.5941842794418335,-0.0661039873957634,0.9998930096626282,0.2224520742893219,0.6787550449371338,-0.061632972210645676,0.9999489188194275,0.28580087423324585,0.5181337594985962,-0.020223261788487434,0.9995182752609253,0.2962968945503235,0.7219108939170837,-0.016974739730358124,0.9999646544456482,0.3812907636165619,0.46633002161979675,-0.08736486732959747,0.9306593537330627,0.39266377687454224,0.7370161414146423,-0.09620707482099533,0.9882432818412781,0.3443796932697296,0.5581954121589661,-0.2106427103281021,0.9287381768226624,0.3357345461845398,0.6594749689102173,-0.23704767227172852,0.9839649796485901,0.33361390233039856,0.5780600309371948,-0.231617271900177,0.8856140375137329,0.32010430097579956,0.6370522975921631,-0.25964468717575073,0.9604888558387756,0.3222549855709076,0.5768533945083618,-0.2151252180337906,0.8738689422607422,0.30744245648384094,0.6444193720817566,-0.2429303079843521,0.9538132548332214,0.3262876272201538,0.575851321220398,-0.20386789739131927,0.856833279132843,0.31190967559814453,0.6471515893936157,-0.23223958909511566,0.9354431629180908
141,0.22394847869873047,0.6325936317443848,-0.1848592311143875,0.9999745488166809,0.21454323828220367,0.5914053320884705,-0.06783481687307358,0.9998947978019714,0.22247211635112762,0.6773965358734131,-0.0717182457447052,0.9999454617500305,0.2860959470272064,0.5135799050331116,-0.03315217047929764,0.9995521903038025,0.29766950011253357,0.7211940884590149,-0.024464132264256477,0.9999589323997498,0.383451372385025,0.4583222568035126,-0.08803856372833252,0.9346738457679749,0.3952050805091858,0.7339087128639221,-0.08256728947162628,0.9852455258369446,0.3453565239906311,0.559459924697876,-0.2058591991662979,0.9336994886398315,0.33589616417884827,0.662911057472229,-0.18349425494670868,0.9817081689834595,0.33373013138771057,0.5814764499664307,-0.22341731190681458,0.8924938440322876,0.31899264454841614,0.6436766386032104,-0.19977107644081116,0.957085132598877,0.3224543035030365,0.5814307332038879,-0.20583677291870117,0.8814190030097961,0.3069228529930115,0.6521031856536865,-0.18176382780075073,0.9498599767684937,0.32670843601226807,0.5772696137428284,-0.1979745477437973,0.8642836213111877,0.3115938603878021,0.6535947322845459,-0.17727230489253998,0.9308949708938599
142,0.2240862101316452,0.6311153769493103,-0.19065774977207184,0.9999750852584839,0.21453332901000977,0.5866461396217346,-0.08559264242649078,0.9998995661735535,0.22221921384334564,0.6756151914596558,-0.07192148268222809,0.9999455809593201,0.28644075989723206,0.5094773173332214,-0.04490284621715546,0.9995831251144409,0.2982320487499237,0.7202774286270142,-0.0293745044618845,0.9999545216560364,0.3843142092227936,0.45777004957199097,-0.10181258618831635,0.938499391078949,0.3963455855846405,0.7309825420379639,-0.08768757432699203,0.9824656844139099,0.34628260135650635,0.5622622966766357,-0.21543511748313904,0.938123345375061,0.33598577976226807,0.66436767578125,-0.1900174468755722,0.9795803427696228,0.33383020758628845,0.5873422026634216,-0.23342083394527435,0.8985828161239624,0.3188992738723755,0.6479509472846985,-0.20607702434062958,0.9538947343826294,0.32228487730026245,0.5872789621353149,-0.2158411592245102,0.8881142735481262,0.3067624866962433,0.6567074656486511,-0.18726746737957,0.9461669325828552,0.32657474279403687,0.581264317035675,-0.20775151252746582,0.8708060383796692,0.3113774061203003,0.6570314764976501,-0.18343566358089447,0.9264904856681824
143,0.2242172807455063,0.6293208599090576,-0.20625682175159454,0.9999762773513794,0.21453577280044556,0.5803272724151611,-0.11545538157224655,0.9999062418937683,0.22219984233379364,0.6727060675621033,-0.09839405864477158,0.9999481439590454,0.2871345579624176,0.5055831074714661,-0.06451397389173508,0.9996130466461182,0.29812636971473694,0.7155338525772095,-0.03163015469908714,0.9999516606330872,0.3852555453777313,0.45147210359573364,-0.11935432255268097,0.9421576857566833,0.3962504267692566,0.7280477285385132,-0.08268614858388901,0.9793433547019958,0.3491014242172241,0.5640101432800293,-0.22042527794837952,0.9418144226074219,0.3360866904258728,0.6650145053863525,-0.1662975251674652,0.9769088625907898,0.33710676431655884,0.5918605923652649,-0.23814310133457184,0.9034231901168823,0.3193058669567108,0.6493536829948425,-0.17814330756664276,0.949921727180481,0.3240739405155182,0.5925318598747253,-0.22014400362968445,0.8934210538864136,0.30656898021698,0.6579459309577942,-0.15890227258205414,0.9414852857589722,0.3279958963394165,0.5854622721672058,-0.21289072930812836,0.8758543729782104,0.31092700362205505,0.6576940417289734,-0.15903839468955994,0.9211517572402954
144,0.22417323291301727,0.6236971616744995,-0.20587807893753052,0.9999772906303406,0.21442164480686188,0.5726231932640076,-0.11920268088579178,0.9999122023582458,0.22179681062698364,0.6659344434738159,-0.10472998768091202,0.9999507069587708,0.2873307168483734,0.5011210441589355,-0.06669122725725174,0.9996418952941895,0.2978062629699707,0.7086315155029297,-0.034123387187719345,0.9999499320983887,0.38531213998794556,0.44760262966156006,-0.10850143432617188,0.944936990737915,0.396318644285202,0.7244911193847656,-0.07074056565761566,0.9767587184906006,0.35389193892478943,0.5673937797546387,-0.1808154433965683,0.9433327317237854,0.33615684509277344,0.6652008891105652,-0.14940422773361206,0.9748871326446533,0.34271320700645447,0.5990514755249023,-0.19119271636009216,0.9050621390342712,0.32007867097854614,0.6494901180267334,-0.15893679857254028,0.9474074244499207,0.32952430844306946,0.5991266965866089,-0.1724056601524353,0.895200252532959,0.30675405263900757,0.6605006456375122,-0.14262038469314575,0.9385101795196533,0.3322804272174835,0.5915365815162659,-0.17118535935878754,0.8767988085746765,0.3108219802379608,0.6597980856895447,-0.14286252856254578,0.9177401661872864
145,0.22419743239879608,0.6193320155143738,-0.1805357038974762,0.999977707862854,0.21471410989761353,0.566053032875061,-0.11827640235424042,0.9999158978462219,0.2215384840965271,0.6567416787147522,-0.09143997728824615,0.9999516010284424,0.28835469484329224,0.4958612024784088,-0.06307576596736908,0.9996680021286011,0.29746213555336,0.6985794901847839,-0.025657745078206062,0.9999464750289917,0.3869827091693878,0.44384273886680603,-0.10241805762052536,0.9484780430793762,0.39632031321525574,0.7225225567817688,-0.06462027877569199,0.975520670413971,0.3593396842479706,0.5719862580299377,-0.17560766637325287,0.9448189735412598,0.33862239122390747,0.6658884286880493,-0.16063883900642395,0.9735418558120728,0.349984735250473,0.6065652966499329,-0.18586686253547668,0.907059907913208,0.32635846734046936,0.6496446132659912,-0.17114312946796417,0.9461490511894226,0.3351288437843323,0.6037735939025879,-0.16469673812389374,0.8971958756446838,0.3076280355453491,0.6608421206474304,-0.15513037145137787,0.9367757439613342,0.33697715401649475,0.5957112312316895,-0.1646624505519867,0.8778160810470581,0.31106382608413696,0.6599280834197998,-0.15441946685314178,0.915722131729126
146,0.22449728846549988,0.6104170680046082,-0.16819828748703003,0.9999781250953674,0.2154039442539215,0.5573895573616028,-0.10015792399644852,0.9999200701713562,0.221812903881073,0.6488081216812134,-0.07747159898281097,0.9999529719352722,0.2905616760253906,0.4874562621116638,-0.06051110848784447,0.999694287776947,0.29756981134414673,0.693183958530426,-0.01632816158235073,0.9999442100524902,0.39045318961143494,0.43983784317970276,-0.0786619484424591,0.9518123269081116,0.39827531576156616,0.7162539958953857,-0.04412167891860008,0.9741746187210083,0.3605945408344269,0.5736695528030396,-0.14062932133674622,0.9461954236030579,0.3429018259048462,0.6637958884239197,-0.12172532081604004,0.9712101221084595,0.35023361444473267,0.60699462890625,-0.14889349043369293,0.9087627530097961,0.3313244581222534,0.6486996412277222,-0.1298017054796219,0.9429400563240051,0.3361048996448517,0.6030921339988708,-0.1273273527622223,0.8988468647003174,0.3126802444458008,0.6574275493621826,-0.11333461850881577,0.9326663017272949,0.33820393681526184,0.5951336622238159,-0.12925636768341064,0.8786914348602295,0.31605109572410583,0.6589675545692444,-0.11496429890394211,0.9109354615211487
147,0.22472086548805237,0.600828230381012,-0.17711974680423737,0.999978244304657,0.21647435426712036,0.5463644862174988,-0.10286195576190948,0.9999222159385681,0.2220909595489502,0.6401904821395874,-0.08118130266666412,0.9999537467956543,0.29323694109916687,0.4776734411716461,-0.06053932383656502,0.9997117519378662,0.2993291914463043,0.6870120763778687,-0.01997845247387886,0.9999401569366455,0.3939211964607239,0.43725621700286865,-0.07998381555080414,0.9544214010238647,0.4009239375591278,0.7034968733787537,-0.06356161087751389,0.9734205007553101,0.3588172495365143,0.5731756687164307,-0.1656341254711151,0.9465004801750183,0.3459247648715973,0.6501747369766235,-0.1554374098777771,0.9697883725166321,0.3481734097003937,0.6054621338844299,-0.1748685985803604,0.908745527267456,0.33141639828681946,0.6385801434516907,-0.1675727516412735,0.9408745765686035,0.33445632457733154,0.6018115282058716,-0.15200193226337433,0.8985152840614319,0.3136729598045349,0.6489887237548828,-0.15030953288078308,0.9298914670944214,0.3369041681289673,0.5936993360519409,-0.15426316857337952,0.8775007128715515,0.3177081048488617,0.647934079170227,-0.1485239416360855,0.9075557589530945
148,0.22579796612262726,0.591978907585144,-0.19328157603740692,0.999977171421051,0.21724122762680054,0.5351431369781494,-0.11556646972894669,0.9999205470085144,0.22237320244312286,0.6309021711349487,-0.09868993610143661,0.9999523162841797,0.2945575714111328,0.4693984389305115,-0.0660046711564064,0.999718427658081,0.29914340376853943,0.6760398745536804,-0.03759840875864029,0.9999349117279053,0.39700013399124146,0.43475544452667236,-0.09807281941175461,0.9556790590286255,0.40298062562942505,0.6905829310417175,-0.0709281638264656,0.9727129936218262,0.3581611216068268,0.572429895401001,-0.1757233887910843,0.9458139538764954,0.34563198685646057,0.6279036402702332,-0.16500826179981232,0.9694682955741882,0.34546950459480286,0.6033912897109985,-0.18300558626651764,0.9072086215019226,0.32696887850761414,0.6233787536621094,-0.17481698095798492,0.9404115080833435,0.3312157392501831,0.6003034114837646,-0.1587529331445694,0.8964011073112488,0.3101866841316223,0.6339955925941467,-0.15600262582302094,0.9290258884429932,0.33470961451530457,0.5933749079704285,-0.16408197581768036,0.8746688961982727,0.3153435289859772,0.632840096950531,-0.15752068161964417,0.9064570665359497
149,0.22633381187915802,0.5792552828788757,-0.1950257122516632,0.9999764561653137,0.21819856762886047,0.5220979452133179,-0.11460917443037033,0.9999191761016846,0.22220592200756073,0.6184710264205933,-0.09957863390445709,0.9999508261680603,0.2954333424568176,0.4608122408390045,-0.06673840433359146,0.9997209906578064,0.2990070581436157,0.6653212308883667,-0.03931771218776703,0.9999269247055054,0.39865341782569885,0.43275198340415955,-0.10917044430971146,0.9567669630050659,0.40280887484550476,0.6769536137580872,-0.07459815591573715,0.9708514213562012,0.3480200469493866,0.5705967545509338,-0.1793161928653717,0.9464162588119507,0.34058520197868347,0.610506534576416,-0.14972752332687378,0.9688243865966797,0.32973864674568176,0.6014724969863892,-0.18546833097934723,0.9079813957214355,0.3171483874320984,0.6078333854675293,-0.15578939020633698,0.939562201499939,0.31766608357429504,0.5957908630371094,-0.16065600514411926,0.8968923091888428,0.30577269196510315,0.6169073581695557,-0.13614779710769653,0.9277327656745911,0.32259461283683777,0.5875593423843384,-0.16742989420890808,0.8748207688331604,0.31125545501708984,0.6148695945739746,-0.1416262686252594,0.9051141738891602
150,0.22849109768867493,0.5649358630180359,-0.17901237308979034,0.9999749660491943,0.21975348889827728,0.5065326690673828,-0.09435808658599854,0.9999139308929443,0.222128763794899,0.6057862639427185,-0.08271753787994385,0.9999458193778992,0.2974104881286621,0.44610896706581116,-0.052587367594242096,0.9997187852859497,0.2989676892757416,0.6578105092048645,-0.03351728618144989,0.9999159574508667,0.4028802812099457,0.4278092682361603,-0.09949593991041183,0.9577789306640625,0.4048461616039276,0.662326991558075,-0.06970305740833282,0.9697758555412292,0.33903995156288147,0.5636264681816101,-0.15958498418331146,0.9477987885475159,0.33303630352020264,0.5905900597572327,-0.1277298480272293,0.9685728549957275,0.3187856376171112,0.5904111862182617,-0.1630203127861023,0.9101167917251587,0.308439165353775,0.589097797870636,-0.13324753940105438,0.9391456246376038,0.3073848485946655,0.5822551846504211,-0.13751181960105896,0.8989424109458923,0.29906782507896423,0.5992457866668701,-0.11172011494636536,0.9269328117370605,0.31256726384162903,0.5742855072021484,-0.14725583791732788,0.876967191696167,0.3047429919242859,0.5967564582824707,-0.11893860250711441,0.9044653177261353
151,0.22888849675655365,0.5515483021736145,-0.14927974343299866,0.9999687671661377,0.2206190526485443,0.49255603551864624,-0.05932639539241791,0.9998903274536133,0.22144049406051636,0.5903713703155518,-0.045864637941122055,0.9999298453330994,0.2985614836215973,0.4317881464958191,-0.016499357298016548,0.9997171759605408,0.29902026057243347,0.6451540589332581,-0.004487498663365841,0.9999055862426758,0.40555569529533386,0.4189807176589966,-0.0625428855419159,0.958087146282196,0.4048343598842621,0.6509637236595154,-0.0436515286564827,0.9684721231460571,0.3363568186759949,0.5497081279754639,-0.12262676656246185,0.9482744336128235,0.32980063557624817,0.5720322132110596,-0.0896620824933052,0.9667470455169678,0.31569704413414,0.5757348537445068,-0.13017834722995758,0.9104185104370117,0.30470526218414307,0.5673801898956299,-0.09749970585107803,0.9351969361305237,0.30385053157806396,0.5669139623641968,-0.10393746942281723,0.8989173173904419,0.2952452301979065,0.5759066343307495,-0.07427868247032166,0.9217548370361328,0.30911242961883545,0.5595130324363708,-0.11078577488660812,0.8768445253372192,0.30210331082344055,0.5763508081436157,-0.08046796172857285,0.8990216255187988
152,0.2290077805519104,0.5396540760993958,-0.16003935039043427,0.9999673962593079,0.22149379551410675,0.47887036204338074,-0.06855197995901108,0.9998838305473328,0.22122138738632202,0.5800073146820068,-0.05842657387256622,0.9999240636825562,0.2991980016231537,0.4191611111164093,-0.026359476149082184,0.9997192025184631,0.2991943955421448,0.6330773830413818,-0.013346061110496521,0.9998922944068909,0.4072413444519043,0.4114100933074951,-0.06506935507059097,0.9589744210243225,0.4061369299888611,0.6402005553245544,-0.05540589988231659,0.968330979347229,0.3337990343570709,0.5333009958267212,-0.13070139288902283,0.950141429901123,0.32733309268951416,0.5597736835479736,-0.1124444305896759,0.9670818448066711,0.3112473487854004,0.556091845035553,-0.14891041815280914,0.9136798977851868,0.300900936126709,0.5526956915855408,-0.11969128996133804,0.9357125759124756,0.2990097105503082,0.5472579002380371,-0.12850837409496307,0.9024010300636292,0.29062241315841675,0.5599288940429688,-0.0964343398809433,0.9221296310424805,0.3053394854068756,0.5415951609611511,-0.12190800160169601,0.8808851838111877,0.29893001914024353,0.5631834864616394,-0.10300839692354202,0.8998580574989319
153,0.22850973904132843,0.5271884202957153,-0.16631992161273956,0.999964714050293,0.2213476151227951,0.4643884301185608,-0.07458636164665222,0.9998730421066284,0.2198297679424286,0.567539632320404,-0.0626676008105278,0.9999174475669861,0.3000248968601227,0.40183356404304504,-0.029994891956448555,0.9997219443321228,0.29916107654571533,0.6223401427268982,-0.016983944922685623,0.9998831152915955,0.40901678800582886,0.39336079359054565,-0.07449886947870255,0.9587733745574951,0.4063832461833954,0.6323651671409607,-0.05703357234597206,0.9686193466186523,0.3351191580295563,0.5225406885147095,-0.14935867488384247,0.9511684775352478,0.3268220126628876,0.5480270385742188,-0.10610295087099075,0.9672962427139282,0.31293362379074097,0.5455893874168396,-0.16260743141174316,0.9154932498931885,0.3008255660533905,0.5375015139579773,-0.1128896102309227,0.9354155659675598,0.29990577697753906,0.5358064770698547,-0.13979099690914154,0.9041929841041565,0.28938743472099304,0.5439096689224243,-0.08800127357244492,0.9214388132095337,0.3061533272266388,0.5299843549728394,-0.13950997591018677,0.8826174139976501,0.29798951745033264,0.5472915768623352,-0.09558702260255814,0.8993842601776123
154,0.22620157897472382,0.5123118162155151,-0.15701501071453094,0.9999629259109497,0.22061266005039215,0.45016464591026306,-0.0651916116476059,0.9998643398284912,0.21689820289611816,0.5535354614257812,-0.054083023220300674,0.9999130368232727,0.3000980615615845,0.39087387919425964,-0.020621204748749733,0.9997296333312988,0.2974998652935028,0.6135702729225159,-0.010868006385862827,0.9998776316642761,0.4094161093235016,0.377990186214447,-0.06487184017896652,0.9589460492134094,0.4061385989189148,0.6198176741600037,-0.03817064315080643,0.968720555305481,0.3362550139427185,0.5107365846633911,-0.13616253435611725,0.9524014592170715,0.32776695489883423,0.5355402231216431,-0.07602115720510483,0.9672232866287231,0.3155943751335144,0.5346904993057251,-0.14329226315021515,0.9176406860351562,0.30335235595703125,0.5242480635643005,-0.08095256239175797,0.9347679615020752,0.30266982316970825,0.524433434009552,-0.11895451694726944,0.9062777161598206,0.29154735803604126,0.5311993360519409,-0.056177183985710144,0.9202744960784912,0.30839118361473083,0.5180702209472656,-0.12502947449684143,0.8846331238746643,0.2993650436401367,0.5337691903114319,-0.06532512605190277,0.8981611132621765
155,0.22116468846797943,0.4941316246986389,-0.16506581008434296,0.9999549388885498,0.21772783994674683,0.43508219718933105,-0.07066040486097336,0.9998299479484558,0.21262866258621216,0.5359930992126465,-0.054435811936855316,0.9999008774757385,0.2997085452079773,0.3813338577747345,-0.02101183868944645,0.999725878238678,0.29513657093048096,0.6038363575935364,-0.01656443066895008,0.9998655915260315,0.4082311987876892,0.3640401065349579,-0.06647656112909317,0.9566003084182739,0.40588700771331787,0.6121548414230347,-0.04608652740716934,0.9679425954818726,0.33662137389183044,0.4927377700805664,-0.14608536660671234,0.9514389634132385,0.3279883563518524,0.5256326794624329,-0.08582447469234467,0.9655055999755859,0.31652435660362244,0.5169426202774048,-0.15383508801460266,0.9164772033691406,0.30476391315460205,0.5109972357749939,-0.09147773683071136,0.9313338994979858,0.3030999004840851,0.5075702667236328,-0.12989744544029236,0.9047487378120422,0.2924748957157135,0.5193102359771729,-0.06717105209827423,0.9159286022186279,0.3087635636329651,0.5022726655006409,-0.1350039541721344,0.882500946521759,0.3002084493637085,0.5230408906936646,-0.07473888993263245,0.8933631181716919
156,0.21529820561408997,0.4779839515686035,-0.16542862355709076,0.9999512434005737,0.21355557441711426,0.42229172587394714,-0.07336787134408951,0.9998170137405396,0.20898549258708954,0.5246796011924744,-0.06152709946036339,0.9998973608016968,0.2984665036201477,0.3695765435695648,-0.024423794820904732,0.9997215270996094,0.29081666469573975,0.5925809144973755,-0.023748155683279037,0.9998587965965271,0.4079322814941406,0.34959590435028076,-0.06904471665620804,0.9556287527084351,0.40517184138298035,0.6007527709007263,-0.04736342281103134,0.9675321578979492,0.3347615599632263,0.47583675384521484,-0.14959590137004852,0.9506720304489136,0.3285366892814636,0.513820230960846,-0.08092895895242691,0.9651725888252258,0.3141888380050659,0.49909284710884094,-0.1566867232322693,0.9157454967498779,0.30566346645355225,0.4998764097690582,-0.08503019064664841,0.9309958815574646,0.30073344707489014,0.4919906556606293,-0.13286323845386505,0.9036937952041626,0.2924402952194214,0.5078690648078918,-0.06182875111699104,0.91539466381073,0.30709779262542725,0.4868331849575043,-0.13847194612026215,0.881255567073822,0.3005380630493164,0.5104644894599915,-0.07013493031263351,0.8927040100097656
157,0.21132157742977142,0.46834486722946167,-0.16914142668247223,0.9999417066574097,0.21034567058086395,0.4099102318286896,-0.07458993047475815,0.9997807145118713,0.20564264059066772,0.5139620900154114,-0.06394892930984497,0.9998769164085388,0.29606232047080994,0.3606874346733093,-0.026082675904035568,0.9997093677520752,0.28811922669410706,0.5809903144836426,-0.02649448998272419,0.9998419880867004,0.40645402669906616,0.3368099629878998,-0.07724654674530029,0.9550387263298035,0.4031912684440613,0.5911405682563782,-0.05009721592068672,0.965832531452179,0.33004555106163025,0.4615408182144165,-0.1687512993812561,0.9506606459617615,0.3277173340320587,0.49949589371681213,-0.09022903442382812,0.9636235237121582,0.3098546862602234,0.4854187071323395,-0.17761752009391785,0.9156303405761719,0.3040677309036255,0.48382121324539185,-0.09639782458543777,0.9284501075744629,0.2959692180156708,0.4772585332393646,-0.15385182201862335,0.9033128023147583,0.28925296664237976,0.4930254817008972,-0.07273946702480316,0.9121771454811096,0.3030252456665039,0.47208496928215027,-0.15788787603378296,0.8808122277259827,0.29852283000946045,0.4966373145580292,-0.07960255444049835,0.8888864517211914
158,0.20924852788448334,0.45523306727409363,-0.2034076303243637,0.9999289512634277,0.2066984325647354,0.3999238610267639,-0.09225290268659592,0.9997484087944031,0.20341823995113373,0.5050579905509949,-0.08544619381427765,0.999846875667572,0.29358673095703125,0.3437572121620178,-0.04144889861345291,0.9996993541717529,0.2873905897140503,0.5743848085403442,-0.04709387943148613,0.9998146891593933,0.40635547041893005,0.32639023661613464,-0.11214128136634827,0.9536964297294617,0.40135765075683594,0.5835431218147278,-0.07158047705888748,0.962209939956665,0.32242462038993835,0.4563959836959839,-0.2126971185207367,0.9508649706840515,0.3225962519645691,0.48786118626594543,-0.09635107964277267,0.9601050615310669,0.30281639099121094,0.4810480773448944,-0.22289595007896423,0.9159347414970398,0.2948141396045685,0.4758349359035492,-0.1037256047129631,0.9224668741226196,0.28849783539772034,0.4703710079193115,-0.19805355370044708,0.9036195874214172,0.2804274260997772,0.4835146963596344,-0.08069983869791031,0.9051061868667603,0.29588839411735535,0.46438899636268616,-0.20146432518959045,0.880954921245575,0.29090797901153564,0.4864334166049957,-0.08656036853790283,0.8811843991279602
159,0.2069682478904724,0.45168107748031616,-0.22268623113632202,0.9999026656150818,0.20479334890842438,0.3948602080345154,-0.10839812457561493,0.9996846318244934,0.20152093470096588,0.49813973903656006,-0.09391605108976364,0.9997637271881104,0.29224082827568054,0.33599960803985596,-0.05945644900202751,0.9996691346168518,0.2854226529598236,0.5648472309112549,-0.054602790623903275,0.9997636675834656,0.4053054451942444,0.31580647826194763,-0.14339719712734222,0.9508830904960632,0.39885956048965454,0.5757396817207336,-0.10559691488742828,0.9543938040733337,0.3191617429256439,0.44892966747283936,-0.24604715406894684,0.9483076333999634,0.31367650628089905,0.48537477850914,-0.16887541115283966,0.954444944858551,0.2978156805038452,0.47143417596817017,-0.2579324543476105,0.9117758870124817,0.285279244184494,0.4716336727142334,-0.18042798340320587,0.91411292552948,0.28365233540534973,0.4604702293872833,-0.232369527220726,0.8989704251289368,0.2728385329246521,0.4783625900745392,-0.15725359320640564,0.895321786403656,0.2920856773853302,0.4551718235015869,-0.23459486663341522,0.8754573464393616,0.28294798731803894,0.48326292634010315,-0.16014383733272552,0.8703803420066833
160,0.2046818733215332,0.44819527864456177,-0.25320935249328613,0.9998787045478821,0.20110899209976196,0.3908958435058594,-0.13462570309638977,0.9996183514595032,0.19983863830566406,0.48962870240211487,-0.11397805064916611,0.9996787905693054,0.29107579588890076,0.3280189335346222,-0.08200724422931671,0.9996201992034912,0.2845551073551178,0.5603097081184387,-0.0670388713479042,0.9997121691703796,0.4048553705215454,0.31030189990997314,-0.17504824697971344,0.9452690482139587,0.3971964716911316,0.5695822834968567,-0.12692680954933167,0.9454545378684998,0.31770598888397217,0.44358012080192566,-0.28525400161743164,0.9437698721885681,0.310690313577652,0.4854339063167572,-0.2067272663116455,0.9488231539726257,0.29364627599716187,0.4683489203453064,-0.2978317141532898,0.9050344228744507,0.2813674807548523,0.47198793292045593,-0.22080016136169434,0.905741274356842,0.27947425842285156,0.45715320110321045,-0.2740285098552704,0.8914430141448975,0.26942551136016846,0.4775795340538025,-0.19624760746955872,0.8855422139167786,0.2889331579208374,0.4516732394695282,-0.274618536233902,0.8663278222084045,0.2789369523525238,0.4828242063522339,-0.1979309767484665,0.8589162230491638
