frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
275,0.3049924075603485,0.457594096660614,-0.21963654458522797,0.9964731335639954,0.2989768087863922,0.4296000301837921,-0.11117278784513474,0.9884956479072571,0.2982390224933624,0.47316643595695496,-0.08933389186859131,0.9898750185966492,0.3433193266391754,0.38373619318008423,-0.05785321071743965,0.9987170696258545,0.34224289655685425,0.5110515356063843,-0.008302619680762291,0.9990382194519043,0.4048368036746979,0.3564210832118988,-0.11320583522319794,0.6455751061439514,0.38328617811203003,0.5645575523376465,-0.11655443161725998,0.9416066408157349,0.4070197343826294,0.4051976501941681,-0.24334579706192017,0.6921283006668091,0.37275880575180054,0.5203051567077637,-0.34880393743515015,0.9332866072654724,0.4104895293712616,0.41125884652137756,-0.27462056279182434,0.6464819312095642,0.3709583282470703,0.5102036595344543,-0.38908612728118896,0.8981135487556458,0.3998189866542816,0.41780996322631836,-0.27399107813835144,0.6499518752098083,0.366842120885849,0.5025695562362671,-0.38700103759765625,0.8932734727859497,0.3984586000442505,0.41791480779647827,-0.2437855303287506,0.6185974478721619,0.3672102689743042,0.5008289813995361,-0.35277822613716125,0.8632266521453857
276,0.3053695857524872,0.4541955888271332,-0.20971331000328064,0.9967753887176514,0.2990809679031372,0.4263046681880951,-0.10221008211374283,0.9895257353782654,0.29855090379714966,0.4733472764492035,-0.09181279689073563,0.9906827211380005,0.3436061441898346,0.3779537081718445,-0.0465584471821785,0.9988325238227844,0.3423948884010315,0.5122003555297852,-0.01738017424941063,0.9990777373313904,0.4047880470752716,0.355281263589859,-0.10672376304864883,0.6765778064727783,0.38746321201324463,0.5659287571907043,-0.12296660244464874,0.9400016665458679,0.4071260094642639,0.40372103452682495,-0.2550109624862671,0.7163841128349304,0.37260451912879944,0.5293691158294678,-0.34824687242507935,0.9349625110626221,0.41040217876434326,0.40917742252349854,-0.28971678018569946,0.6708078980445862,0.3694813549518585,0.5202468037605286,-0.3896038830280304,0.9005569815635681,0.3997282087802887,0.41431522369384766,-0.2915423512458801,0.6735785007476807,0.3653196096420288,0.5143747925758362,-0.390872597694397,0.8956192135810852,0.3984200060367584,0.41424572467803955,-0.25730106234550476,0.6418768167495728,0.3661053776741028,0.5120605826377869,-0.35374370217323303,0.8658943176269531
277,0.3051184117794037,0.4499129354953766,-0.21510355174541473,0.9970499277114868,0.2992341220378876,0.42187434434890747,-0.10409922897815704,0.9904364943504333,0.2982770800590515,0.46817994117736816,-0.08980181813240051,0.9913504719734192,0.34528711438179016,0.3740318715572357,-0.05753900855779648,0.9989315271377563,0.3424031138420105,0.5101890563964844,-0.016976462677121162,0.9990863800048828,0.40699025988578796,0.35527539253234863,-0.1460568755865097,0.7060472369194031,0.3874373137950897,0.5662009716033936,-0.1247047483921051,0.9404900670051575,0.40696799755096436,0.40254610776901245,-0.31868553161621094,0.7405787110328674,0.37223508954048157,0.5302729606628418,-0.3517683446407318,0.9365863800048828,0.40802326798439026,0.4142758250236511,-0.359305202960968,0.6949672102928162,0.36856937408447266,0.5186763405799866,-0.3939657509326935,0.9017199277877808,0.3963388204574585,0.4187980890274048,-0.35547682642936707,0.697106659412384,0.3639306128025055,0.5108212232589722,-0.39086633920669556,0.8963915109634399,0.3964533805847168,0.41595789790153503,-0.31938743591308594,0.6648627519607544,0.3647862672805786,0.5095143914222717,-0.3555181920528412,0.8664522767066956
278,0.30512627959251404,0.44835472106933594,-0.21125559508800507,0.997316837310791,0.2992590665817261,0.41863352060317993,-0.09916049987077713,0.9913053512573242,0.2980307638645172,0.4655255973339081,-0.07452802360057831,0.9919940233230591,0.34542182087898254,0.37388673424720764,-0.03773218393325806,0.9990292191505432,0.3420979678630829,0.5053766965866089,0.0065118675120174885,0.9991222620010376,0.40883317589759827,0.3573529124259949,-0.11414869129657745,0.7332295775413513,0.3854985237121582,0.561758279800415,-0.09919392317533493,0.9404293298721313,0.40683114528656006,0.40240398049354553,-0.28512418270111084,0.7634938359260559,0.36956724524497986,0.5287191271781921,-0.3427623212337494,0.9390310645103455,0.40675005316734314,0.4133405387401581,-0.3246992528438568,0.7189005613327026,0.3664182722568512,0.5182874798774719,-0.3822234272956848,0.9050233960151672,0.395964115858078,0.4162970185279846,-0.3234991729259491,0.7207445502281189,0.3617599606513977,0.5112912654876709,-0.3811338245868683,0.8998233079910278,0.3961767852306366,0.41414812207221985,-0.28685206174850464,0.6888887286186218,0.36316102743148804,0.5098004341125488,-0.3457811772823334,0.8704227805137634
279,0.30522117018699646,0.4501245319843292,-0.21099387109279633,0.997564971446991,0.2993052899837494,0.41925448179244995,-0.09256599098443985,0.9921486377716064,0.29810959100723267,0.46519696712493896,-0.06291542947292328,0.9926154613494873,0.34730562567710876,0.37176764011383057,-0.050421539694070816,0.9991230368614197,0.34235677123069763,0.5043807029724121,0.026658738031983376,0.9991319179534912,0.4105413854122162,0.35270336270332336,-0.14620165526866913,0.759215235710144,0.38632017374038696,0.5534220337867737,-0.05575251579284668,0.9264878034591675,0.40850529074668884,0.40203428268432617,-0.30847108364105225,0.785882294178009,0.36702945828437805,0.5285806655883789,-0.2788390517234802,0.9351145625114441,0.40694862604141235,0.41635414958000183,-0.34843555092811584,0.7437453866004944,0.36366701126098633,0.5199006199836731,-0.31850939989089966,0.9010447263717651,0.3962499797344208,0.41822105646133423,-0.3448965847492218,0.7453222870826721,0.3612801134586334,0.5154861807823181,-0.31881505250930786,0.8956246972084045,0.39622965455055237,0.41443076729774475,-0.3081762492656708,0.7148181796073914,0.36190202832221985,0.5125678777694702,-0.2846435308456421,0.8654276728630066
280,0.3105275332927704,0.45076507329940796,-0.21119025349617004,0.9977560639381409,0.30237877368927,0.4177338778972626,-0.0967501699924469,0.9928500652313232,0.29945793747901917,0.4650743305683136,-0.07645107805728912,0.9929543137550354,0.3485299050807953,0.36676838994026184,-0.042440254241228104,0.9992055296897888,0.3434390127658844,0.5042316317558289,0.019457118585705757,0.9991068243980408,0.4118928909301758,0.3484233617782593,-0.13929389417171478,0.7825731039047241,0.384299635887146,0.5543774366378784,-0.06086699664592743,0.9215532541275024,0.40916407108306885,0.4019761085510254,-0.3360925018787384,0.8062741756439209,0.3672521412372589,0.5368292331695557,-0.25661224126815796,0.9266148805618286,0.4070621132850647,0.4180528223514557,-0.3779048025608063,0.7668328285217285,0.36231857538223267,0.5318867564201355,-0.2900446057319641,0.8900737166404724,0.3964296281337738,0.41901835799217224,-0.37679874897003174,0.7683057188987732,0.36083778738975525,0.527120053768158,-0.2966732978820801,0.8850287795066833,0.39627063274383545,0.41453954577445984,-0.33746805787086487,0.7391238808631897,0.36143070459365845,0.5237946510314941,-0.26370590925216675,0.8543224930763245
281,0.31031614542007446,0.44945386052131653,-0.21029166877269745,0.9979631900787354,0.3023509681224823,0.41550278663635254,-0.09641421586275101,0.9935336709022522,0.2993015646934509,0.46228620409965515,-0.07615958899259567,0.9934359788894653,0.3489569127559662,0.3643921911716461,-0.052817828953266144,0.9992797374725342,0.3432479798793793,0.5023915767669678,0.014779430814087391,0.9990754127502441,0.41148656606674194,0.348486065864563,-0.1509864330291748,0.8036844730377197,0.37762975692749023,0.5502923727035522,-0.07822581380605698,0.9114002585411072,0.4093201458454132,0.4013423025608063,-0.3258160650730133,0.8245006203651428,0.36191022396087646,0.5372415781021118,-0.31746870279312134,0.9195963740348816,0.40717393159866333,0.41950225830078125,-0.3665863573551178,0.7870641350746155,0.35596683621406555,0.5328900218009949,-0.35754141211509705,0.8822651505470276,0.3965708911418915,0.422335147857666,-0.3641054928302765,0.7883901596069336,0.3564213216304779,0.5313727259635925,-0.36680445075035095,0.8771485686302185,0.3963576555252075,0.4171625077724457,-0.32610562443733215,0.7601255178451538,0.35658809542655945,0.5244205594062805,-0.32814821600914,0.8454179763793945
282,0.3115200996398926,0.45003578066825867,-0.21550467610359192,0.9981146454811096,0.3029806315898895,0.4160445034503937,-0.10674890875816345,0.9941009879112244,0.2995798885822296,0.46086007356643677,-0.07825013995170593,0.9935767650604248,0.34891921281814575,0.3594457805156708,-0.0594717413187027,0.9993453621864319,0.342966765165329,0.5023531913757324,0.0109093077480793,0.9990442395210266,0.41109898686408997,0.3481103181838989,-0.16961908340454102,0.8225787281990051,0.37846946716308594,0.5517305135726929,-0.0406913086771965,0.8974925875663757,0.4092976450920105,0.4011805057525635,-0.36787569522857666,0.8407989740371704,0.3628314435482025,0.5555305480957031,-0.2512521743774414,0.9018746614456177,0.4071797728538513,0.42064061760902405,-0.4120296239852905,0.8053982257843018,0.35887402296066284,0.5726504921913147,-0.28747859597206116,0.8637114763259888,0.3965032696723938,0.4244970679283142,-0.41306987404823303,0.8066217303276062,0.36076828837394714,0.5546597838401794,-0.3039919137954712,0.8593382835388184,0.39588725566864014,0.41948574781417847,-0.3702988922595978,0.7789734601974487,0.3607857823371887,0.5507198572158813,-0.26404663920402527,0.8267502784729004
283,0.3131355345249176,0.45048999786376953,-0.21482567489147186,0.9982807636260986,0.3037008047103882,0.4149531126022339,-0.11499709635972977,0.9946510791778564,0.3003566861152649,0.4575846195220947,-0.07752704620361328,0.9939782619476318,0.34896767139434814,0.35722795128822327,-0.07227206230163574,0.999405562877655,0.34279665350914,0.49698606133461,0.014652356505393982,0.9990828633308411,0.41082635521888733,0.3479088246822357,-0.1846589744091034,0.8398746848106384,0.3746396005153656,0.5503093600273132,-0.06419233977794647,0.8953882455825806,0.4087446928024292,0.4007851481437683,-0.3580804765224457,0.8559823632240295,0.3633301854133606,0.5488515496253967,-0.34338343143463135,0.902848482131958,0.4069744050502777,0.4210779070854187,-0.4012414813041687,0.8227778673171997,0.36023610830307007,0.5547741651535034,-0.3860168159008026,0.8643023371696472,0.39616823196411133,0.42596665024757385,-0.39701566100120544,0.8238201141357422,0.3608240783214569,0.543403685092926,-0.3930339813232422,0.8595758080482483,0.39537137746810913,0.4210825264453888,-0.3577580451965332,0.7972602844238281,0.36106711626052856,0.5403127074241638,-0.3531838059425354,0.8267387747764587
284,0.3144157826900482,0.45084553956985474,-0.23539012670516968,0.9984292984008789,0.30398625135421753,0.41298866271972656,-0.13883903622627258,0.9951596856117249,0.3009446859359741,0.457430899143219,-0.08964382112026215,0.994422972202301,0.3491174280643463,0.35467585921287537,-0.09591629356145859,0.9994600415229797,0.34246566891670227,0.49459725618362427,0.011309307999908924,0.9991196393966675,0.4115973114967346,0.34650298953056335,-0.21646447479724884,0.8554117679595947,0.3735959827899933,0.5542042851448059,-0.09438332170248032,0.8941003084182739,0.40615683794021606,0.4071815609931946,-0.38444438576698303,0.869081437587738,0.3621733784675598,0.5487676858901978,-0.36588165163993835,0.9013486504554749,0.40488293766975403,0.4309537410736084,-0.4280077815055847,0.8369544744491577,0.3593314588069916,0.5497391223907471,-0.40763726830482483,0.8604279160499573,0.3947661817073822,0.43509501218795776,-0.4191145896911621,0.8377251029014587,0.35821589827537537,0.5435314178466797,-0.412636935710907,0.8550463318824768,0.39387214183807373,0.4288777709007263,-0.3820895254611969,0.8110343813896179,0.35874587297439575,0.5395273566246033,-0.3748125731945038,0.8216716647148132
285,0.31451502442359924,0.45043516159057617,-0.236312136054039,0.9985828399658203,0.30415743589401245,0.40945786237716675,-0.13371644914150238,0.995639443397522,0.3011378049850464,0.45659011602401733,-0.08925618976354599,0.9949508905410767,0.34913817048072815,0.3522298336029053,-0.08733732253313065,0.9995121359825134,0.34150761365890503,0.4928300678730011,0.014166999608278275,0.9991815686225891,0.4114193916320801,0.3451530933380127,-0.1978720873594284,0.8695178031921387,0.3710602819919586,0.5531521439552307,-0.08522427827119827,0.8844530582427979,0.4050774574279785,0.4096744656562805,-0.37009289860725403,0.88149493932724,0.3651306927204132,0.5522633194923401,-0.35195043683052063,0.8957224488258362,0.4048512279987335,0.4342474341392517,-0.41428038477897644,0.8513909578323364,0.3641764521598816,0.5547474026679993,-0.3935627043247223,0.8543357849121094,0.39457088708877563,0.44007107615470886,-0.40831464529037476,0.8520338535308838,0.36267518997192383,0.5477627515792847,-0.40492576360702515,0.8488646149635315,0.3934788405895233,0.43293479084968567,-0.36892297863960266,0.8264079093933105,0.3634292483329773,0.5425248742103577,-0.36351290345191956,0.8154612183570862
286,0.31445711851119995,0.44806531071662903,-0.22965329885482788,0.9987169504165649,0.3041190803050995,0.40666019916534424,-0.12595896422863007,0.9960660934448242,0.30118852853775024,0.4556431174278259,-0.0871419832110405,0.9953914880752563,0.3490923047065735,0.3498624265193939,-0.07795926183462143,0.9995572566986084,0.34092360734939575,0.48975232243537903,0.016907768324017525,0.9992154836654663,0.41148513555526733,0.34552985429763794,-0.1791156828403473,0.8818259239196777,0.3704957365989685,0.5520035624504089,-0.08563461154699326,0.8704246878623962,0.4042769968509674,0.4116341471672058,-0.3544193506240845,0.8917363286018372,0.36427679657936096,0.5515542030334473,-0.356585294008255,0.8800756931304932,0.40470293164253235,0.4375523030757904,-0.39944326877593994,0.86208176612854,0.3601638674736023,0.5587555170059204,-0.39828115701675415,0.8361895084381104,0.39433351159095764,0.4420267641544342,-0.4031597375869751,0.8625791668891907,0.3622211813926697,0.5485923290252686,-0.4077360928058624,0.8299487233161926,0.39302128553390503,0.43526002764701843,-0.35825115442276,0.8364761471748352,0.3633388876914978,0.5428425669670105,-0.36781275272369385,0.7961839437484741
287,0.31542837619781494,0.444513738155365,-0.22997555136680603,0.9988378882408142,0.30453574657440186,0.40335947275161743,-0.12420569360256195,0.9964487552642822,0.3015289902687073,0.4534413516521454,-0.08712878823280334,0.9957864284515381,0.3489430248737335,0.34960371255874634,-0.07381056249141693,0.9995974898338318,0.34066474437713623,0.4867488145828247,0.015510869212448597,0.9992392659187317,0.41138049960136414,0.34558674693107605,-0.1734868884086609,0.8929716348648071,0.36836373805999756,0.5522518157958984,-0.09411295503377914,0.8663893938064575,0.4034675359725952,0.41309234499931335,-0.34422415494918823,0.9012666940689087,0.3600776791572571,0.549934983253479,-0.36233198642730713,0.8739003539085388,0.4046103060245514,0.43938931822776794,-0.387006938457489,0.8724242448806763,0.3560333549976349,0.554904043674469,-0.40442612767219543,0.8280611634254456,0.3943818509578705,0.44245126843452454,-0.38710591197013855,0.8727987408638,0.35849514603614807,0.5471377968788147,-0.4133138656616211,0.8213543891906738,0.39295798540115356,0.4362022280693054,-0.3464120328426361,0.8465933203697205,0.3598020374774933,0.541459858417511,-0.3730687201023102,0.7868592739105225
288,0.3152863085269928,0.4424247443675995,-0.227936252951622,0.9989320635795593,0.3045322000980377,0.4006626009941101,-0.12741874158382416,0.9967852234840393,0.30154988169670105,0.4494814872741699,-0.08494000136852264,0.9960596561431885,0.3482511639595032,0.34612220525741577,-0.08739189803600311,0.9996312260627747,0.3402400016784668,0.48273763060569763,0.025868915021419525,0.9992418885231018,0.4113570749759674,0.34534919261932373,-0.1911807656288147,0.9027137756347656,0.36537888646125793,0.5468810796737671,-0.08027765899896622,0.8471838235855103,0.40271469950675964,0.41827312111854553,-0.3417283594608307,0.9085186123847961,0.354964941740036,0.5446766018867493,-0.3506396412849426,0.8580400943756104,0.4031420648097992,0.4460260570049286,-0.38274136185646057,0.879073977470398,0.3492997884750366,0.5525721311569214,-0.39203354716300964,0.8115450739860535,0.39378416538238525,0.446641206741333,-0.3806670010089874,0.8792688250541687,0.35105785727500916,0.5451436638832092,-0.39967331290245056,0.80436772108078,0.3924592137336731,0.4393053352832794,-0.3419948220252991,0.8513025641441345,0.3554510474205017,0.5399690270423889,-0.360541433095932,0.7688950300216675
289,0.3153795003890991,0.44151633977890015,-0.22902147471904755,0.9990056753158569,0.3045080006122589,0.39916640520095825,-0.13414263725280762,0.9970741868019104,0.301578551530838,0.44709938764572144,-0.0867144986987114,0.9961751103401184,0.3474723994731903,0.3435158133506775,-0.0903187096118927,0.9996637105941772,0.3400532305240631,0.4799329340457916,0.022337328642606735,0.9992531538009644,0.41149553656578064,0.3451509177684784,-0.18130744993686676,0.9114553332328796,0.3660866618156433,0.5435444712638855,-0.03132706508040428,0.8157212734222412,0.401218444108963,0.4222825765609741,-0.31867867708206177,0.9149704575538635,0.35655608773231506,0.5491201877593994,-0.2413918673992157,0.8279616236686707,0.40099266171455383,0.45096585154533386,-0.35484299063682556,0.8848857283592224,0.3510754704475403,0.5548406839370728,-0.2736375629901886,0.7821087837219238,0.3920978009700775,0.4509891867637634,-0.3527134656906128,0.8848945498466492,0.3526096045970917,0.5468135476112366,-0.2874271273612976,0.7746971249580383,0.3908592164516449,0.4441046118736267,-0.31784725189208984,0.8552930355072021,0.35628312826156616,0.5423806309700012,-0.253445029258728,0.7400668263435364
290,0.31528037786483765,0.4419727921485901,-0.22774209082126617,0.9990909099578857,0.3044937252998352,0.3989957273006439,-0.14103153347969055,0.9973417520523071,0.3017309308052063,0.445232629776001,-0.08880415558815002,0.9964389801025391,0.34710630774497986,0.33953922986984253,-0.09665127098560333,0.9996903538703918,0.33992141485214233,0.4777798056602478,0.017030443996191025,0.9993053674697876,0.41142603754997253,0.3447701334953308,-0.17798860371112823,0.9196385145187378,0.367055207490921,0.5440999269485474,-0.03773048147559166,0.8203036785125732,0.4011988043785095,0.4282965362071991,-0.30497512221336365,0.9222460389137268,0.3576798439025879,0.5535610914230347,-0.2921813726425171,0.8368969559669495,0.40129902958869934,0.4588634967803955,-0.3398045003414154,0.8929395079612732,0.3531222939491272,0.5619233846664429,-0.32895326614379883,0.7915309071540833,0.39230287075042725,0.45959728956222534,-0.33760276436805725,0.8928016424179077,0.35242128372192383,0.5553668141365051,-0.33746403455734253,0.7839977145195007,0.3910183608531952,0.45147013664245605,-0.30379733443260193,0.8636060953140259,0.35575634241104126,0.5474273562431335,-0.3038749396800995,0.7500923871994019
291,0.3166491687297821,0.44091713428497314,-0.23583565652370453,0.9991641044616699,0.3049459457397461,0.39759865403175354,-0.1504935771226883,0.9975736141204834,0.30248600244522095,0.44172847270965576,-0.10037605464458466,0.9966665506362915,0.3464919924736023,0.3377077281475067,-0.10003110021352768,0.9997125864028931,0.339889794588089,0.47468307614326477,-0.0009441609727218747,0.9993560314178467,0.41112643480300903,0.345032274723053,-0.18148554861545563,0.926478922367096,0.3672260046005249,0.5369409322738647,-0.08476739376783371,0.8198531866073608,0.39959171414375305,0.4306108355522156,-0.3120162785053253,0.9276056289672852,0.3629777133464813,0.5499435663223267,-0.3264561891555786,0.8383321166038513,0.4000081717967987,0.46074485778808594,-0.34869199991226196,0.897995114326477,0.36140453815460205,0.5614280104637146,-0.36386972665786743,0.7917536497116089,0.3903140425682068,0.46044301986694336,-0.34582290053367615,0.8976377844810486,0.3576386868953705,0.5523504614830017,-0.3735032081604004,0.7838596701622009,0.38878965377807617,0.45339512825012207,-0.3112027943134308,0.8673834800720215,0.360147625207901,0.545513927936554,-0.33720722794532776,0.7498168349266052
292,0.3171831965446472,0.4389136731624603,-0.21837309002876282,0.9992249011993408,0.30518838763237,0.39518532156944275,-0.14593033492565155,0.9977956414222717,0.3033987283706665,0.4387098252773285,-0.09362270683050156,0.9968502521514893,0.34613215923309326,0.33344125747680664,-0.10872051119804382,0.9997362494468689,0.3400056064128876,0.46968594193458557,0.013547571375966072,0.9994022846221924,0.41108784079551697,0.3446725904941559,-0.19662611186504364,0.9333475828170776,0.36727601289749146,0.5319865345954895,-0.08200599253177643,0.8200463056564331,0.3997580409049988,0.43578797578811646,-0.3147273659706116,0.9336522221565247,0.3638751208782196,0.5541250109672546,-0.3293452262878418,0.8448373675346375,0.4002562463283539,0.4646620750427246,-0.35191404819488525,0.9049804210662842,0.3606128394603729,0.5663703083992004,-0.37004417181015015,0.7986164689064026,0.39063969254493713,0.4661718010902405,-0.34823164343833923,0.9044612646102905,0.357251912355423,0.5586737990379333,-0.3791879117488861,0.7907808423042297,0.3891638219356537,0.4586544930934906,-0.31364524364471436,0.8747053742408752,0.360143780708313,0.5502495765686035,-0.34087756276130676,0.7577493786811829
293,0.31720659136772156,0.4352189600467682,-0.2117219865322113,0.999241054058075,0.3052760362625122,0.39153915643692017,-0.1477421373128891,0.9979565739631653,0.303815096616745,0.43414321541786194,-0.08780518919229507,0.9966906309127808,0.34570035338401794,0.33048874139785767,-0.1200069710612297,0.9997501373291016,0.3400556743144989,0.4644465148448944,0.024626504629850388,0.9994080662727356,0.41102781891822815,0.3446190357208252,-0.19826237857341766,0.9388920068740845,0.36749476194381714,0.5249070525169373,-0.07189624756574631,0.797841489315033,0.39980417490005493,0.4391436278820038,-0.29607290029525757,0.9371045231819153,0.36373454332351685,0.5513817667961121,-0.32316452264785767,0.8309277892112732,0.4003327190876007,0.46502846479415894,-0.32793405652046204,0.9072319865226746,0.3575173020362854,0.5658889412879944,-0.3621223270893097,0.7830232381820679,0.3907467722892761,0.46738994121551514,-0.32435035705566406,0.9063871502876282,0.355690062046051,0.5559771656990051,-0.3699782192707062,0.7745509147644043,0.38929271697998047,0.45932549238204956,-0.29381000995635986,0.8746627569198608,0.35601097345352173,0.5483324527740479,-0.3349512815475464,0.741517961025238
294,0.3214094340801239,0.4274233877658844,-0.20752207934856415,0.9992673397064209,0.30667203664779663,0.3874113857746124,-0.1450859010219574,0.998110294342041,0.3053777515888214,0.4294562041759491,-0.08266076445579529,0.9967362284660339,0.34611088037490845,0.32601961493492126,-0.11450953781604767,0.999764084815979,0.34056901931762695,0.45804551243782043,0.028590738773345947,0.9994347095489502,0.4112863838672638,0.34252065420150757,-0.19422130286693573,0.9439510703086853,0.37308409810066223,0.5243953466415405,-0.06626834720373154,0.7896925806999207,0.39958110451698303,0.4387306571006775,-0.29206809401512146,0.9399991035461426,0.3696604073047638,0.5399518013000488,-0.3068077862262726,0.8226575255393982,0.3996746838092804,0.46505844593048096,-0.3236571252346039,0.9086890816688538,0.36453601717948914,0.5501737594604492,-0.3433826267719269,0.7707728743553162,0.39071717858314514,0.4664504826068878,-0.3175731897354126,0.9074494242668152,0.3612610101699829,0.545407235622406,-0.3485357463359833,0.7613088488578796,0.38944846391677856,0.4583074152469635,-0.2890687882900238,0.8736757636070251,0.36355915665626526,0.5382518172264099,-0.3164103627204895,0.7286211848258972
295,0.32360363006591797,0.4209798276424408,-0.18807753920555115,0.9992994070053101,0.307681143283844,0.3841206729412079,-0.14356562495231628,0.9982569217681885,0.306549608707428,0.42522844672203064,-0.07123299688100815,0.9968185424804688,0.3462895154953003,0.3205111026763916,-0.1128624677658081,0.999779999256134,0.34121808409690857,0.45402464270591736,0.03647409379482269,0.9994630217552185,0.4115304946899414,0.3409101665019989,-0.19216510653495789,0.9485960006713867,0.3764583468437195,0.5216054916381836,-0.05344019830226898,0.7871139049530029,0.39958733320236206,0.4395981431007385,-0.2677239775657654,0.9427918791770935,0.3692432641983032,0.5404728055000305,-0.2881036102771759,0.8229484558105469,0.3993415832519531,0.4655758738517761,-0.29452812671661377,0.9105151891708374,0.36133357882499695,0.5579982995986938,-0.3214953541755676,0.7688706517219543,0.390791118144989,0.46729782223701477,-0.287990927696228,0.9089115262031555,0.3603415787220001,0.552329957485199,-0.32638120651245117,0.7589884400367737,0.38960665464401245,0.45910677313804626,-0.26384955644607544,0.8736636638641357,0.3632113039493561,0.5416592359542847,-0.2973673641681671,0.7267188429832458
296,0.32479849457740784,0.41577890515327454,-0.19071847200393677,0.9993326663970947,0.30872538685798645,0.3781088590621948,-0.14507658779621124,0.9983834624290466,0.3069421052932739,0.42272958159446716,-0.07132700085639954,0.996938169002533,0.3462997376918793,0.31680992245674133,-0.12112919986248016,0.9997851848602295,0.34187382459640503,0.4507617652416229,0.03965958207845688,0.9994942545890808,0.41223496198654175,0.3393997848033905,-0.19119304418563843,0.9525601863861084,0.3833056390285492,0.5188614726066589,-0.0408162847161293,0.7933987379074097,0.3992408812046051,0.44097062945365906,-0.25458118319511414,0.9443090558052063,0.3687034547328949,0.5408693552017212,-0.2642454206943512,0.8324228525161743,0.39810487627983093,0.46626728773117065,-0.2773413062095642,0.9098540544509888,0.3558279275894165,0.5582625865936279,-0.29473552107810974,0.7781485319137573,0.3904465436935425,0.4672962427139282,-0.2694498300552368,0.9075890183448792,0.35417312383651733,0.5521735548973083,-0.297184556722641,0.7680549025535583,0.3895283639431,0.45874401926994324,-0.24974854290485382,0.8705831170082092,0.36071449518203735,0.5415530800819397,-0.27192214131355286,0.7365102767944336
297,0.3252585232257843,0.4108593463897705,-0.1814221441745758,0.9993813037872314,0.30905255675315857,0.37456291913986206,-0.14396026730537415,0.9985174536705017,0.30768266320228577,0.4171653985977173,-0.06625603884458542,0.9971468448638916,0.346525639295578,0.31226250529289246,-0.11803168803453445,0.9997936487197876,0.343068391084671,0.4456160068511963,0.041605014353990555,0.9995304942131042,0.4145505130290985,0.3351820409297943,-0.17098787426948547,0.9561343789100647,0.3895705044269562,0.5149015188217163,-0.034238651394844055,0.8047217726707458,0.3991287648677826,0.4396131634712219,-0.22741930186748505,0.9466023445129395,0.3684478998184204,0.5418778657913208,-0.25172457098960876,0.8450801372528076,0.39751970767974854,0.46503371000289917,-0.24827128648757935,0.911261260509491,0.35411712527275085,0.5613943934440613,-0.28164294362068176,0.7926384210586548,0.3902984857559204,0.46586376428604126,-0.2419762760400772,0.9085369110107422,0.35138601064682007,0.5558179020881653,-0.28416645526885986,0.7828033566474915,0.3895716965198517,0.4576056897640228,-0.2229185402393341,0.8709644079208374,0.3586920201778412,0.5445480346679688,-0.25917989015579224,0.7526717782020569
298,0.32385191321372986,0.41442516446113586,-0.17748013138771057,0.9994299411773682,0.30817946791648865,0.3762558102607727,-0.15718694031238556,0.9986453652381897,0.30758631229400635,0.41240668296813965,-0.06796164810657501,0.9973786473274231,0.34656980633735657,0.3070257604122162,-0.1337626725435257,0.999792218208313,0.343818336725235,0.44023481011390686,0.037790678441524506,0.9995655417442322,0.41553357243537903,0.3291251063346863,-0.16718997061252594,0.9588205814361572,0.3919632136821747,0.5077269673347473,-0.030435001477599144,0.8132436871528625,0.3991755247116089,0.4352443516254425,-0.19511260092258453,0.9450884461402893,0.3692014813423157,0.5391462445259094,-0.23394742608070374,0.8555470705032349,0.3968772292137146,0.46240028738975525,-0.20960669219493866,0.9053413271903992,0.3545716106891632,0.5600483417510986,-0.2620449960231781,0.8039584755897522,0.38997000455856323,0.4629048705101013,-0.2045106142759323,0.9014677405357361,0.3520190119743347,0.5553361177444458,-0.26444241404533386,0.7942191958427429,0.3895513415336609,0.45347949862480164,-0.18992605805397034,0.8612720370292664,0.3587122857570648,0.5430521965026855,-0.24130240082740784,0.7649508118629456
