frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
472,0.5831493735313416,0.46774590015411377,-0.4780017137527466,0.9999106526374817,0.5527431964874268,0.3562617003917694,-0.37050315737724304,0.9994591474533081,0.5534263253211975,0.5529096126556396,-0.35674798488616943,0.9999212026596069,0.6733624935150146,0.24597817659378052,-0.2696952521800995,0.9990754723548889,0.6729615926742554,0.671708881855011,-0.30332130193710327,0.9999107718467712,0.846858024597168,0.23698899149894714,-0.21041101217269897,0.9654704332351685,0.8559302687644958,0.6927877068519592,-0.3005099594593048,0.9980137348175049,0.9617351293563843,0.2624020576477051,-0.32914841175079346,0.7371444702148438,0.9684793949127197,0.5186127424240112,-0.38903847336769104,0.9738017320632935,0.9967280626296997,0.25614607334136963,-0.36771243810653687,0.6586506962776184,1.003045916557312,0.4798126220703125,-0.4223690629005432,0.9422032237052917,0.9805859327316284,0.30016106367111206,-0.3891408145427704,0.6736903190612793,0.9871906638145447,0.44231143593788147,-0.4192451238632202,0.9441079497337341,0.9670920968055725,0.31063365936279297,-0.33880814909935,0.6926944851875305,0.9737468361854553,0.44943028688430786,-0.38411998748779297,0.9412268996238708
473,0.58328777551651,0.4674679934978485,-0.498197466135025,0.9999118447303772,0.5530021786689758,0.3558272123336792,-0.3923395276069641,0.9994562268257141,0.5533486008644104,0.5534430742263794,-0.3935759365558624,0.9999212622642517,0.6722787022590637,0.24662093818187714,-0.30114397406578064,0.9991116523742676,0.6731520891189575,0.6724218130111694,-0.3360714614391327,0.9999108910560608,0.8450294137001038,0.2369767278432846,-0.2261166125535965,0.9662502408027649,0.8559439778327942,0.6927595734596252,-0.30994144082069397,0.9980189204216003,0.9559807181358337,0.2625317871570587,-0.35894811153411865,0.7440192103385925,0.9688268303871155,0.5182586312294006,-0.41226446628570557,0.9740846753120422,0.9926823377609253,0.2582666277885437,-0.400333434343338,0.6672730445861816,1.0039793252944946,0.4788455665111542,-0.45119795203208923,0.9430717825889587,0.9764512777328491,0.3032629191875458,-0.42282459139823914,0.6819045543670654,0.9885120987892151,0.4415181279182434,-0.4486512839794159,0.944945752620697,0.963184118270874,0.3131614327430725,-0.3694758415222168,0.6999241709709167,0.9746348857879639,0.44857391715049744,-0.4081993103027344,0.9420650601387024
474,0.5832863450050354,0.4673316776752472,-0.500390887260437,0.999907374382019,0.5532373785972595,0.35367298126220703,-0.41500288248062134,0.9994400143623352,0.5530089735984802,0.5546324849128723,-0.40047749876976013,0.9999179840087891,0.672325849533081,0.24660642445087433,-0.31593960523605347,0.999108612537384,0.6731997728347778,0.6744531989097595,-0.3389914929866791,0.9999054074287415,0.847795844078064,0.23705433309078217,-0.2657511532306671,0.9657446146011353,0.8562525510787964,0.6927303671836853,-0.34104451537132263,0.9979550838470459,0.9567998647689819,0.2680826187133789,-0.3913365304470062,0.7400829195976257,0.9713435769081116,0.5179106593132019,-0.44356924295425415,0.9725320339202881,0.9945049285888672,0.263555109500885,-0.43221932649612427,0.6638481616973877,1.0087075233459473,0.4781337082386017,-0.48225465416908264,0.9404603242874146,0.9787596464157104,0.307660311460495,-0.45169076323509216,0.678115963935852,0.9939082264900208,0.44149860739707947,-0.4791349470615387,0.9423161149024963,0.9646753668785095,0.31757038831710815,-0.4004443883895874,0.6952952742576599,0.9779826402664185,0.44826826453208923,-0.43951472640037537,0.9391821622848511
475,0.583285391330719,0.46662282943725586,-0.5542899966239929,0.9999109506607056,0.5539681315422058,0.35368266701698303,-0.43549004197120667,0.9994696378707886,0.5530422925949097,0.5557417273521423,-0.4377776086330414,0.9999219179153442,0.6715379953384399,0.24724751710891724,-0.33186766505241394,0.9991452693939209,0.6731981039047241,0.6761193871498108,-0.3716408908367157,0.9999056458473206,0.8485652804374695,0.23705585300922394,-0.2934788167476654,0.9666709303855896,0.8568124175071716,0.6915085315704346,-0.3859744071960449,0.9979540109634399,0.9670373201370239,0.2774125337600708,-0.4149967432022095,0.7434641122817993,0.9766024947166443,0.5094693303108215,-0.4711989164352417,0.9715607762336731,1.007014513015747,0.27733343839645386,-0.4557669758796692,0.665854811668396,1.0187593698501587,0.4709659814834595,-0.5085894465446472,0.9382801651954651,0.9933799505233765,0.3089359402656555,-0.47263631224632263,0.6799115538597107,1.0073418617248535,0.43860816955566406,-0.5062063932418823,0.9402279853820801,0.9725685715675354,0.3263150155544281,-0.42303037643432617,0.6962440013885498,0.9868842363357544,0.44446489214897156,-0.4671236574649811,0.9371002912521362
476,0.5834110379219055,0.46663665771484375,-0.5546659231185913,0.9999133944511414,0.5548302531242371,0.3545227646827698,-0.4393520951271057,0.9994914531707764,0.5533358454704285,0.5574231147766113,-0.43513014912605286,0.9999241828918457,0.6712607145309448,0.24848005175590515,-0.33031904697418213,0.9991670846939087,0.6731990575790405,0.6773225665092468,-0.3701575994491577,0.9999046921730042,0.8497833609580994,0.23730827867984772,-0.28982874751091003,0.967839241027832,0.8571234941482544,0.6914364099502563,-0.37999019026756287,0.9979979395866394,0.9753468632698059,0.2850940525531769,-0.3919209837913513,0.7492308020591736,0.9767931699752808,0.503184974193573,-0.4676857888698578,0.9713793396949768,1.0171737670898438,0.28741657733917236,-0.4265059530735016,0.6712108850479126,1.0186792612075806,0.46479588747024536,-0.49909859895706177,0.9375930428504944,1.002522349357605,0.3262941539287567,-0.4409030079841614,0.684622585773468,1.006481409072876,0.4334464371204376,-0.4926120340824127,0.9393802881240845,0.9827086329460144,0.337101548910141,-0.3973654806613922,0.6996856331825256,0.986772358417511,0.4399888515472412,-0.4609421491622925,0.9361000657081604
477,0.582718551158905,0.46708473563194275,-0.5539708733558655,0.9999141097068787,0.5548116564750671,0.3546123504638672,-0.44036218523979187,0.9994917511940002,0.5529419779777527,0.559495747089386,-0.43330690264701843,0.9999244809150696,0.6709428429603577,0.24874918162822723,-0.3306505084037781,0.9991660714149475,0.6731184720993042,0.678702712059021,-0.37039896845817566,0.9999050498008728,0.8498710989952087,0.2378009706735611,-0.28670045733451843,0.9685129523277283,0.8573253154754639,0.6911907196044922,-0.37716296315193176,0.99803227186203,0.9781760573387146,0.28839871287345886,-0.3795500099658966,0.7523213624954224,0.9773265719413757,0.49973857402801514,-0.4623495936393738,0.9713419079780579,1.018835186958313,0.2909228801727295,-0.4161294400691986,0.6745143532752991,1.0182411670684814,0.46340879797935486,-0.4946673512458801,0.9374734163284302,1.0038931369781494,0.32954341173171997,-0.43583551049232483,0.6875518560409546,1.0062628984451294,0.43211960792541504,-0.4900285601615906,0.9391665458679199,0.9848594069480896,0.338441401720047,-0.38817721605300903,0.7023689150810242,0.9873455762863159,0.4374499022960663,-0.4558432400226593,0.93602454662323
478,0.5824204087257385,0.46781107783317566,-0.560125470161438,0.9999106526374817,0.5545921325683594,0.35455864667892456,-0.4474155008792877,0.9994673728942871,0.5525091886520386,0.5618671774864197,-0.43738290667533875,0.9999212622642517,0.6709514856338501,0.24871397018432617,-0.34042656421661377,0.999139130115509,0.6730607748031616,0.679931104183197,-0.37958672642707825,0.9999040365219116,0.8506368398666382,0.23839648067951202,-0.2875252068042755,0.9688675999641418,0.8576247692108154,0.691171407699585,-0.3798843026161194,0.9980553984642029,0.9807295203208923,0.2915489971637726,-0.3832997679710388,0.7535113096237183,0.9774377942085266,0.4960680902004242,-0.46188676357269287,0.9712129831314087,1.019667625427246,0.29470309615135193,-0.42281702160835266,0.6752831935882568,1.018108606338501,0.4613150358200073,-0.4978157877922058,0.9371302127838135,1.0047886371612549,0.33328762650489807,-0.4441884160041809,0.6879752278327942,1.0058397054672241,0.43010416626930237,-0.4970146119594574,0.9388117790222168,0.9861140847206116,0.3404792547225952,-0.3930855989456177,0.7031784057617188,0.9872368574142456,0.4343969523906708,-0.45780429244041443,0.9359819293022156
479,0.5824387073516846,0.46886390447616577,-0.5851520895957947,0.9999123215675354,0.5542420148849487,0.3547779321670532,-0.47351083159446716,0.9994770288467407,0.5524826049804688,0.564129114151001,-0.45761793851852417,0.9999224543571472,0.6709592938423157,0.2483295053243637,-0.35888928174972534,0.9991382360458374,0.6730635762214661,0.6807615160942078,-0.39817699790000916,0.9999054670333862,0.8520774245262146,0.2395525574684143,-0.30103328824043274,0.9691921472549438,0.8584965467453003,0.6908639073371887,-0.39720436930656433,0.9980713129043579,0.985028088092804,0.296603262424469,-0.39704906940460205,0.7520390748977661,0.9774848818778992,0.4880240559577942,-0.4708567261695862,0.9707684516906738,1.0244146585464478,0.304521381855011,-0.43562987446784973,0.6731379628181458,1.0179792642593384,0.4546941816806793,-0.5085895657539368,0.9360706806182861,1.0088814496994019,0.3342222571372986,-0.45517927408218384,0.6856470704078674,1.0055383443832397,0.4259650707244873,-0.5044119954109192,0.93767249584198,0.9895464777946472,0.34495389461517334,-0.4060015082359314,0.7010341286659241,0.9871501922607422,0.43032941222190857,-0.4660966992378235,0.9348833560943604
480,0.5824395418167114,0.4692292809486389,-0.5131953954696655,0.9999178647994995,0.5534960627555847,0.3553462326526642,-0.4096241891384125,0.9995092749595642,0.5523759722709656,0.5653764009475708,-0.3975769579410553,0.9999266862869263,0.6704424023628235,0.24830090999603271,-0.3096635639667511,0.99916672706604,0.6730614900588989,0.680799663066864,-0.3524077236652374,0.9999046325683594,0.8532494306564331,0.2414030283689499,-0.2618713974952698,0.970626711845398,0.8589670658111572,0.6903606057167053,-0.3596590459346771,0.9981081485748291,0.9922646880149841,0.30305787920951843,-0.35992440581321716,0.7584155797958374,0.9790387749671936,0.48413652181625366,-0.43646129965782166,0.9705569744110107,1.0362440347671509,0.3102578818798065,-0.39685964584350586,0.6802391409873962,1.0190485715866089,0.4513145089149475,-0.4741872251033783,0.935639500617981,1.0160942077636719,0.33875957131385803,-0.4175431430339813,0.6922585964202881,1.0099247694015503,0.4215443730354309,-0.46872636675834656,0.9371083378791809,0.9981271624565125,0.3490959703922272,-0.3691200613975525,0.7065685391426086,0.9906042218208313,0.4274311661720276,-0.4313187897205353,0.9343017935752869
481,0.5827194452285767,0.46933871507644653,-0.5530246496200562,0.9999229311943054,0.5533771514892578,0.3556307554244995,-0.42748039960861206,0.9995445609092712,0.5524434447288513,0.5656827688217163,-0.4174121916294098,0.9999315142631531,0.6700178384780884,0.24817140400409698,-0.3105166256427765,0.9992009997367859,0.6730793118476868,0.6807793378829956,-0.36093470454216003,0.9999063611030579,0.8533976078033447,0.24325677752494812,-0.26445144414901733,0.9713941812515259,0.8595800995826721,0.6897403001785278,-0.3813864290714264,0.998133659362793,0.9917468428611755,0.30248716473579407,-0.3631838858127594,0.7647574543952942,0.9795804619789124,0.47860604524612427,-0.457412451505661,0.9707528948783875,1.0381062030792236,0.30720406770706177,-0.39893725514411926,0.6861317753791809,1.0189687013626099,0.44217365980148315,-0.4982168972492218,0.9356719255447388,1.018871784210205,0.337579607963562,-0.4178315997123718,0.6985201835632324,1.010177493095398,0.4139498472213745,-0.4915092885494232,0.9372202754020691,0.9989964365959167,0.34786882996559143,-0.37232401967048645,0.7124527096748352,0.9908230304718018,0.41970211267471313,-0.45141133666038513,0.9344090223312378
482,0.5834070444107056,0.47021356225013733,-0.6205823421478271,0.9999257326126099,0.553338348865509,0.3563571274280548,-0.4906514286994934,0.9995678067207336,0.5527225732803345,0.5657454133033752,-0.4725054204463959,0.9999345541000366,0.6700838208198547,0.24726571142673492,-0.3553726375102997,0.9992095232009888,0.6731405258178711,0.6807667016983032,-0.40118035674095154,0.9999082684516907,0.8548153042793274,0.2456776350736618,-0.29775604605674744,0.9717139601707458,0.8599790334701538,0.6893379092216492,-0.4112510681152344,0.998158872127533,0.9931122064590454,0.3038906455039978,-0.3965601623058319,0.7671229839324951,0.9795655608177185,0.473593145608902,-0.49040138721466064,0.9709386229515076,1.0407978296279907,0.3115987777709961,-0.4394574463367462,0.6863566040992737,1.0187883377075195,0.4332906901836395,-0.5349038243293762,0.9354647397994995,1.0201905965805054,0.3402867913246155,-0.4607473909854889,0.6989163756370544,1.009929895401001,0.4061158001422882,-0.52940434217453,0.9370723962783813,0.999837338924408,0.34999334812164307,-0.4062349498271942,0.7129763960838318,0.9906982779502869,0.4127047061920166,-0.4851842224597931,0.93427973985672
483,0.5844558477401733,0.4710790812969208,-0.625141978263855,0.9999290108680725,0.5533376932144165,0.3567756712436676,-0.4924068748950958,0.9995979070663452,0.5527637004852295,0.565747082233429,-0.47009849548339844,0.9999384880065918,0.6703507304191589,0.2459956705570221,-0.35296356678009033,0.9992268681526184,0.6731411218643188,0.6808497905731201,-0.3973522484302521,0.9999118447303772,0.8569719195365906,0.24770767986774445,-0.2944287657737732,0.9710497856140137,0.8611212372779846,0.6880191564559937,-0.41276368498802185,0.9981281161308289,0.9948192238807678,0.30852413177490234,-0.3943398594856262,0.765861451625824,0.9799365997314453,0.46087783575057983,-0.4924003481864929,0.9711859226226807,1.0433727502822876,0.31170424818992615,-0.43543243408203125,0.6830281019210815,1.0192091464996338,0.4231070578098297,-0.5378671884536743,0.9356390237808228,1.0263350009918213,0.3456844985485077,-0.4571026563644409,0.696986198425293,1.0101330280303955,0.39362457394599915,-0.5319344997406006,0.9375283122062683,1.0008270740509033,0.3540400266647339,-0.4035433232784271,0.7120637893676758,0.9906711578369141,0.40063410997390747,-0.4867156744003296,0.9347161054611206
484,0.5850282311439514,0.4720169007778168,-0.6271117925643921,0.999932050704956,0.5532556772232056,0.358256071805954,-0.491852343082428,0.9996253848075867,0.5527902841567993,0.5658361911773682,-0.47057679295539856,0.9999420642852783,0.6704228520393372,0.2453700602054596,-0.35313189029693604,0.9992320537567139,0.6731594800949097,0.6809452772140503,-0.3970383405685425,0.9999135136604309,0.8584146499633789,0.24950380623340607,-0.2933644950389862,0.9700396656990051,0.8613182902336121,0.6876330971717834,-0.4153944253921509,0.9980591535568237,0.9967281222343445,0.30947041511535645,-0.3907443583011627,0.7628822922706604,0.9798237085342407,0.4600429832935333,-0.4896594285964966,0.9710521101951599,1.0457696914672852,0.3102201819419861,-0.4346220791339874,0.6783652305603027,1.019166111946106,0.4227445125579834,-0.5339029431343079,0.9350220561027527,1.031134009361267,0.34472906589508057,-0.4554511606693268,0.6936213970184326,1.009906530380249,0.3933155834674835,-0.5270414352416992,0.937147855758667,1.0044256448745728,0.35415932536125183,-0.40101128816604614,0.7094470262527466,0.9905713796615601,0.3998057544231415,-0.48354777693748474,0.9341133832931519
485,0.5856400728225708,0.47328194975852966,-0.6350812911987305,0.9999339580535889,0.5532770156860352,0.3606434762477875,-0.49951156973838806,0.9996468424797058,0.5529304146766663,0.5659359693527222,-0.47682851552963257,0.9999443292617798,0.6708226799964905,0.24516567587852478,-0.35848015546798706,0.9992356896400452,0.6730620265007019,0.6808850169181824,-0.40086624026298523,0.9999150633811951,0.8596620559692383,0.2508835196495056,-0.2947015166282654,0.9693536758422852,0.8613155484199524,0.6874930262565613,-0.41502732038497925,0.9979724287986755,0.9986318349838257,0.31337931752204895,-0.3873659670352936,0.7594014406204224,0.9797923564910889,0.4621625244617462,-0.4864860773086548,0.9706973433494568,1.0453280210494995,0.3125997483730316,-0.4320972263813019,0.6728342771530151,1.0191001892089844,0.425454318523407,-0.530647337436676,0.9338999390602112,1.0315899848937988,0.34878891706466675,-0.4540572464466095,0.6890550255775452,1.009907841682434,0.39568230509757996,-0.5243077874183655,0.9362362623214722,1.0069762468338013,0.3558773100376129,-0.3975534737110138,0.7054758071899414,0.99095219373703,0.4020787179470062,-0.4806889593601227,0.932983934879303
486,0.5857528448104858,0.47364723682403564,-0.6319206357002258,0.9999354481697083,0.5529717206954956,0.36167654395103455,-0.5020170211791992,0.999663233757019,0.5533693432807922,0.5659411549568176,-0.478830486536026,0.9999460577964783,0.6712188124656677,0.24498818814754486,-0.360315203666687,0.9992433786392212,0.6729832887649536,0.6804707050323486,-0.40225932002067566,0.9999165534973145,0.8613153696060181,0.252168208360672,-0.29468438029289246,0.9689770936965942,0.8613130450248718,0.6876899003982544,-0.41242095828056335,0.9979692101478577,0.9996649622917175,0.3144903779029846,-0.38671964406967163,0.7567172646522522,0.9791679382324219,0.46412116289138794,-0.4848179817199707,0.9705987572669983,1.0439945459365845,0.31373676657676697,-0.4310471713542938,0.6673649549484253,1.018854022026062,0.4287959933280945,-0.5279034376144409,0.93306565284729,1.0304019451141357,0.35068994760513306,-0.45361003279685974,0.683842122554779,1.0097590684890747,0.40080225467681885,-0.5218405723571777,0.9354894161224365,1.007092833518982,0.3574431836605072,-0.397291362285614,0.7011682987213135,0.9909118413925171,0.40619292855262756,-0.4790787994861603,0.9322219491004944
487,0.585767388343811,0.4751008152961731,-0.6337149143218994,0.999936044216156,0.55287104845047,0.36314067244529724,-0.4985586404800415,0.9996771812438965,0.5535064339637756,0.5661192536354065,-0.47541749477386475,0.9999473094940186,0.6721921563148499,0.24487881362438202,-0.358716756105423,0.9992292523384094,0.6729320287704468,0.6803038716316223,-0.40037479996681213,0.9999170303344727,0.8668598532676697,0.25383901596069336,-0.29398199915885925,0.9670983552932739,0.861281156539917,0.6881641745567322,-0.41087666153907776,0.9978793263435364,1.005383014678955,0.31582513451576233,-0.3868078291416168,0.748670756816864,0.9785764217376709,0.4709654152393341,-0.4872766137123108,0.9701874256134033,1.0490583181381226,0.3129911422729492,-0.43158644437789917,0.6578084230422974,1.018544316291809,0.43995529413223267,-0.5321921110153198,0.9319400787353516,1.0371664762496948,0.34978610277175903,-0.4547446072101593,0.6754232048988342,1.0095086097717285,0.4098818004131317,-0.5268638730049133,0.9346262216567993,1.0156300067901611,0.36029791831970215,-0.39746978878974915,0.6941971778869629,0.990836501121521,0.4146950840950012,-0.4819776117801666,0.9312139749526978
488,0.5858829617500305,0.4759352505207062,-0.636107325553894,0.9999312162399292,0.5529050827026367,0.36486345529556274,-0.49764394760131836,0.999677300453186,0.5538150668144226,0.5662635564804077,-0.475937157869339,0.9999447464942932,0.6722139716148376,0.2447221577167511,-0.3577658236026764,0.9992125630378723,0.6729324460029602,0.6803814172744751,-0.4013424217700958,0.999915361404419,0.8662415146827698,0.2538653612136841,-0.2936648428440094,0.9648720622062683,0.861271858215332,0.6891136169433594,-0.41499990224838257,0.9977768659591675,1.0039390325546265,0.3138066828250885,-0.39276713132858276,0.7418080568313599,0.975543200969696,0.4812523126602173,-0.4938817024230957,0.9698439240455627,1.0481170415878296,0.30664458870887756,-0.43765804171562195,0.6500911712646484,1.0148218870162964,0.45351773500442505,-0.537933886051178,0.9311892986297607,1.034785509109497,0.34220507740974426,-0.46194157004356384,0.6683503985404968,1.006317138671875,0.420538067817688,-0.5320863723754883,0.9339989423751831,1.0136276483535767,0.35308369994163513,-0.40372899174690247,0.6883829236030579,0.9895776510238647,0.4228179454803467,-0.48828285932540894,0.9301667213439941
489,0.5869538187980652,0.47643426060676575,-0.6174348592758179,0.9999305605888367,0.5544225573539734,0.3654995560646057,-0.4811636209487915,0.9996846318244934,0.5541906952857971,0.5662617087364197,-0.455888956785202,0.9999456405639648,0.6727635264396667,0.24444349110126495,-0.33831527829170227,0.9992037415504456,0.6727294325828552,0.6801741719245911,-0.38246268033981323,0.9999178647994995,0.8673109412193298,0.2540339231491089,-0.28900641202926636,0.9637904763221741,0.8612683415412903,0.6920280456542969,-0.4102911353111267,0.9977626800537109,1.0029418468475342,0.31541892886161804,-0.3924701511859894,0.7369958162307739,0.9739223122596741,0.4917716681957245,-0.4912503957748413,0.9702169299125671,1.0474275350570679,0.3109756410121918,-0.43790918588638306,0.6445900797843933,1.0139013528823853,0.46405255794525146,-0.5349136590957642,0.931833803653717,1.0339349508285522,0.3490588068962097,-0.4603809416294098,0.6636825203895569,1.0055099725723267,0.42943352460861206,-0.5290675163269043,0.9347458481788635,1.0132006406784058,0.3638530373573303,-0.40291836857795715,0.6847591400146484,0.9893085360527039,0.4302511215209961,-0.48570066690444946,0.930850088596344
490,0.5876439213752747,0.47759467363357544,-0.6313771605491638,0.9999259114265442,0.5562547445297241,0.36594492197036743,-0.4957537353038788,0.9996806383132935,0.5542026162147522,0.5662696957588196,-0.46439898014068604,0.9999426007270813,0.6744045615196228,0.24393649399280548,-0.3611229360103607,0.9991825222969055,0.672555685043335,0.6801618933677673,-0.3910820186138153,0.9999147653579712,0.8698127269744873,0.25401562452316284,-0.31269022822380066,0.9643222093582153,0.8613964915275574,0.6939064860343933,-0.4175812602043152,0.9977039098739624,1.0073658227920532,0.34032008051872253,-0.4004039466381073,0.738470196723938,0.9737086892127991,0.4910949766635895,-0.49514761567115784,0.9694371819496155,1.0520188808441162,0.35343611240386963,-0.44513094425201416,0.6440244913101196,1.0139186382293701,0.4634406566619873,-0.5392324924468994,0.9298513531684875,1.0378756523132324,0.3943712115287781,-0.46265918016433716,0.6631532311439514,1.0058213472366333,0.4286867678165436,-0.5303856730461121,0.9327747821807861,1.0170031785964966,0.40668588876724243,-0.4075935184955597,0.6840377449989319,0.9893197417259216,0.430119127035141,-0.48817339539527893,0.9285584688186646
491,0.588021457195282,0.4778074622154236,-0.6282631158828735,0.9999281764030457,0.556598961353302,0.36616790294647217,-0.48922184109687805,0.9996989965438843,0.554374635219574,0.5663394331932068,-0.4573504626750946,0.9999444484710693,0.6749305725097656,0.24386291205883026,-0.3590535819530487,0.9992111921310425,0.6728439927101135,0.6803650856018066,-0.379424512386322,0.9999154806137085,0.8698941469192505,0.25380656123161316,-0.3084419369697571,0.965194046497345,0.8615851998329163,0.6968015432357788,-0.4102185070514679,0.9976219534873962,1.0071041584014893,0.3614642918109894,-0.39991438388824463,0.7444900870323181,0.9726601243019104,0.490585058927536,-0.4934120178222656,0.9690466523170471,1.0541584491729736,0.3749126195907593,-0.44762298464775085,0.6489812731742859,1.0131527185440063,0.4622208774089813,-0.5391665101051331,0.9289848208427429,1.039245367050171,0.4187333285808563,-0.46376165747642517,0.6683527827262878,1.0052963495254517,0.42835408449172974,-0.5310777425765991,0.9320284128189087,1.0180786848068237,0.42906397581100464,-0.40689733624458313,0.6884875297546387,0.9885547161102295,0.43083861470222473,-0.48686131834983826,0.9275228977203369
492,0.5892979502677917,0.4771064519882202,-0.638597846031189,0.9999263286590576,0.5567206144332886,0.365915983915329,-0.4979551434516907,0.9997036457061768,0.5549541711807251,0.5658057332038879,-0.46566280722618103,0.9999428391456604,0.6749281287193298,0.24386441707611084,-0.366737425327301,0.9992326498031616,0.6730674505233765,0.6803213953971863,-0.38644734025001526,0.9999145269393921,0.8694546222686768,0.2526308298110962,-0.3166998028755188,0.9654885530471802,0.8632177114486694,0.6981884241104126,-0.41697388887405396,0.9975515604019165,1.0044411420822144,0.37117674946784973,-0.4121492803096771,0.7482549548149109,0.972719132900238,0.48279768228530884,-0.5064656734466553,0.9688363671302795,1.0530400276184082,0.38348516821861267,-0.46145501732826233,0.65215003490448,1.0131715536117554,0.4462655186653137,-0.554621160030365,0.9285863637924194,1.0330862998962402,0.43355512619018555,-0.4768745005130768,0.6715502142906189,1.0050612688064575,0.4195335805416107,-0.5454109907150269,0.9316335320472717,1.0114731788635254,0.4291720390319824,-0.4182058274745941,0.6913893818855286,0.9881892800331116,0.42574912309646606,-0.499566912651062,0.9268104434013367
493,0.5892913341522217,0.4770966172218323,-0.6783124208450317,0.9999244809150696,0.5567578077316284,0.36576882004737854,-0.5270341038703918,0.9997113347053528,0.5549849271774292,0.5657079219818115,-0.4928106963634491,0.9999409914016724,0.6749212741851807,0.2440720498561859,-0.389699250459671,0.9992411136627197,0.6730188727378845,0.6800350546836853,-0.41413363814353943,0.999912679195404,0.8703954815864563,0.24901193380355835,-0.3589155375957489,0.9663504362106323,0.8647311925888062,0.7009671926498413,-0.4535376727581024,0.9973894953727722,1.0009101629257202,0.38583528995513916,-0.46254852414131165,0.7522721886634827,0.9735123515129089,0.45876389741897583,-0.5436365008354187,0.9678301215171814,1.0526844263076782,0.40540727972984314,-0.5143290162086487,0.6540055274963379,1.0177826881408691,0.429959237575531,-0.5935680866241455,0.9266248941421509,1.0276058912277222,0.45958763360977173,-0.5216936469078064,0.6734195351600647,1.0011775493621826,0.39408883452415466,-0.5814926028251648,0.9296785593032837,1.0047606229782104,0.44515857100486755,-0.46533405780792236,0.6927010416984558,0.9871455430984497,0.40987032651901245,-0.5355861783027649,0.9242178201675415
494,0.5892972350120544,0.47707441449165344,-0.6742575168609619,0.9999269247055054,0.557191014289856,0.36538150906562805,-0.5281230807304382,0.9997268319129944,0.5550248026847839,0.5659023523330688,-0.4934757947921753,0.9999431371688843,0.6749181151390076,0.24440163373947144,-0.38888615369796753,0.9992778301239014,0.673021137714386,0.6800269484519958,-0.41129976511001587,0.9999148845672607,0.8716710209846497,0.24225011467933655,-0.35614386200904846,0.9675812721252441,0.8655451536178589,0.7072416543960571,-0.4470314085483551,0.997319757938385,0.9993680715560913,0.38985610008239746,-0.45018771290779114,0.7562621235847473,0.9734164476394653,0.4570484161376953,-0.5323483347892761,0.9664296507835388,1.0520375967025757,0.4074058532714844,-0.501956045627594,0.6538851261138916,1.0206347703933716,0.42369815707206726,-0.5821930170059204,0.922626793384552,1.0258504152297974,0.46244344115257263,-0.5085561275482178,0.6737145781517029,0.9994380474090576,0.3849857747554779,-0.5709356665611267,0.925810694694519,1.0031726360321045,0.44846317172050476,-0.4528798460960388,0.6925323009490967,0.9851581454277039,0.40582481026649475,-0.5247958302497864,0.9196984171867371
495,0.5893505811691284,0.4766223430633545,-0.6639279723167419,0.9999288320541382,0.5587313175201416,0.36482757329940796,-0.5240431427955627,0.9997397661209106,0.5549212694168091,0.5653979182243347,-0.48890775442123413,0.9999449849128723,0.6749184131622314,0.2456655204296112,-0.38709455728530884,0.9993058443069458,0.6724433898925781,0.6803176999092102,-0.40950506925582886,0.9999163746833801,0.8736950159072876,0.23393237590789795,-0.3451423645019531,0.9691371917724609,0.8654987215995789,0.7178041338920593,-0.44228172302246094,0.9973035454750061,0.9985883831977844,0.39040714502334595,-0.45056936144828796,0.7669689655303955,0.9715319871902466,0.4586402475833893,-0.5319820642471313,0.9669895172119141,1.0523204803466797,0.4045355021953583,-0.5031940340995789,0.6647850871086121,1.0219531059265137,0.4255583584308624,-0.5818445682525635,0.9237796664237976,1.0253618955612183,0.4588084816932678,-0.5099978446960449,0.6842412948608398,0.9984601736068726,0.3862496316432953,-0.5704237222671509,0.9269466400146484,1.001725435256958,0.44580790400505066,-0.453336626291275,0.7020623087882996,0.9830647706985474,0.40682563185691833,-0.5239301919937134,0.9206692576408386
