frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
375,0.1663915067911148,0.14148057997226715,-0.5170742273330688,0.9997974634170532,0.15543052554130554,0.05365094169974327,-0.3606422543525696,0.9996381998062134,0.15441064536571503,0.19881093502044678,-0.2828846275806427,0.9991070628166199,0.28161534667015076,-0.033801328390836716,-0.2848944067955017,0.9969602823257446,0.26775938272476196,0.2828935384750366,-0.1890714019536972,0.9991331696510315,0.44251734018325806,-0.0319887213408947,-0.47995880246162415,0.9709427952766418,0.4187689423561096,0.31775277853012085,-0.3780880868434906,0.8099636435508728,0.32273751497268677,0.15904763340950012,-0.6763836741447449,0.9456305503845215,0.30987945199012756,0.20881398022174835,-0.6550357937812805,0.894648551940918,0.28629907965660095,0.19799958169460297,-0.7241917252540588,0.8956269025802612,0.27069059014320374,0.19803382456302643,-0.7130036950111389,0.8344217538833618,0.2680259943008423,0.17919470369815826,-0.6898279786109924,0.8858984708786011,0.2514036297798157,0.2060539424419403,-0.6911348104476929,0.816437304019928,0.2789539396762848,0.16743071377277374,-0.6643915176391602,0.866895854473114,0.26166433095932007,0.20510344207286835,-0.655203640460968,0.788405179977417
376,0.16464021801948547,0.1403859257698059,-0.49848201870918274,0.9997907876968384,0.15587450563907623,0.05065084993839264,-0.3427499830722809,0.9996344447135925,0.1538500040769577,0.19475118815898895,-0.2752947211265564,0.9990735054016113,0.2815573811531067,-0.0296481940895319,-0.2717207968235016,0.9969974160194397,0.2655872702598572,0.27931907773017883,-0.180197075009346,0.9990684390068054,0.44171836972236633,-0.03172977641224861,-0.44818636775016785,0.970721423625946,0.4172922372817993,0.3127181828022003,-0.372905433177948,0.8060466647148132,0.3168647885322571,0.15424232184886932,-0.6171171069145203,0.9462298154830933,0.3048453629016876,0.19980637729167938,-0.5468350052833557,0.8860406279563904,0.28322121500968933,0.19415117800235748,-0.6484484076499939,0.8973199129104614,0.2655211091041565,0.1910513937473297,-0.5899896025657654,0.824140191078186,0.26478737592697144,0.17749713361263275,-0.6054299473762512,0.8877087831497192,0.2447982281446457,0.20339995622634888,-0.5687049627304077,0.8052099943161011,0.2744756042957306,0.1660754382610321,-0.5992296934127808,0.8687170147895813,0.2556660771369934,0.20210115611553192,-0.5459193587303162,0.7781503796577454
377,0.16449590027332306,0.13775432109832764,-0.4522712528705597,0.9997715353965759,0.15653565526008606,0.0515546053647995,-0.2958866357803345,0.9996104836463928,0.15317033231258392,0.19465038180351257,-0.2429201602935791,0.9990111589431763,0.2811785340309143,-0.026619775220751762,-0.23681554198265076,0.9970027208328247,0.2642118036746979,0.2819516658782959,-0.1714128851890564,0.9989614486694336,0.4411299526691437,-0.02624700590968132,-0.39995211362838745,0.9687259197235107,0.41472485661506653,0.3099454343318939,-0.2858174741268158,0.7998843789100647,0.3161633610725403,0.1495022177696228,-0.5444602966308594,0.9437785744667053,0.30248787999153137,0.19587871432304382,-0.4248531758785248,0.8742071390151978,0.2839677631855011,0.1899574100971222,-0.5749104022979736,0.8936923742294312,0.26384785771369934,0.17780816555023193,-0.45715847611427307,0.8096948862075806,0.2655074894428253,0.17117539048194885,-0.5344257950782776,0.8838565945625305,0.24349907040596008,0.1888582706451416,-0.4335353672504425,0.7901871204376221,0.27469825744628906,0.1602828949689865,-0.5277851819992065,0.8641393184661865,0.254175066947937,0.19225357472896576,-0.42100822925567627,0.7634623646736145
378,0.16345341503620148,0.136219322681427,-0.4636046588420868,0.9997630715370178,0.15655560791492462,0.05252794548869133,-0.3053058981895447,0.9995997548103333,0.15006579458713531,0.19208824634552002,-0.24857710301876068,0.9989875555038452,0.28093117475509644,-0.018806317821145058,-0.24616403877735138,0.9970757961273193,0.2624916434288025,0.28472375869750977,-0.17259229719638824,0.99889075756073,0.4401807487010956,-0.023376045748591423,-0.40263888239860535,0.9672390222549438,0.4106460213661194,0.31287267804145813,-0.30529242753982544,0.7954137921333313,0.31378868222236633,0.14798741042613983,-0.586503803730011,0.9421188235282898,0.3022846281528473,0.19225172698497772,-0.5027767419815063,0.8638539910316467,0.28214409947395325,0.1842360645532608,-0.6260876059532166,0.8916605710983276,0.2656649947166443,0.16830112040042877,-0.5482879877090454,0.7978274822235107,0.26517254114151,0.16501900553703308,-0.5872204899787903,0.8818033933639526,0.24560488760471344,0.18004556000232697,-0.5280593037605286,0.778140664100647,0.2743149697780609,0.15530002117156982,-0.5724120736122131,0.8614686131477356,0.25606104731559753,0.185679629445076,-0.5021374821662903,0.7512521147727966
379,0.16313275694847107,0.13706208765506744,-0.4390397071838379,0.9997581243515015,0.1565595418214798,0.05261266604065895,-0.28646084666252136,0.9995890259742737,0.1490263193845749,0.19222207367420197,-0.23429325222969055,0.9989879727363586,0.28082484006881714,-0.014083631336688995,-0.22425805032253265,0.997045636177063,0.2607203423976898,0.28644129633903503,-0.16411623358726501,0.9988662004470825,0.4369663596153259,-0.02235548570752144,-0.37839505076408386,0.9650333523750305,0.4088161587715149,0.3138233423233032,-0.27364736795425415,0.7931315302848816,0.313387930393219,0.1453843116760254,-0.5380062460899353,0.9381363391876221,0.30202680826187134,0.18825766444206238,-0.4308343529701233,0.8553804159164429,0.27999693155288696,0.18019959330558777,-0.5718066692352295,0.8860566020011902,0.2658624053001404,0.16163970530033112,-0.46520766615867615,0.7875028848648071,0.2641034722328186,0.16003723442554474,-0.5343367457389832,0.8758858442306519,0.24638114869594574,0.17646686732769012,-0.44336244463920593,0.7674636840820312,0.2739095389842987,0.15232887864112854,-0.5234748721122742,0.8549006581306458,0.2567380666732788,0.18282058835029602,-0.42746034264564514,0.7405237555503845
380,0.16286970674991608,0.1361667811870575,-0.45312008261680603,0.9997510313987732,0.15664158761501312,0.05246936157345772,-0.3006719946861267,0.9995773434638977,0.14897052943706512,0.1923585683107376,-0.24158988893032074,0.9989789724349976,0.27918675541877747,-0.011737960390746593,-0.23784476518630981,0.9970077872276306,0.2555401027202606,0.2875058054924011,-0.17037394642829895,0.9988623857498169,0.4323212802410126,-0.017350735142827034,-0.3796044886112213,0.9623185992240906,0.404751181602478,0.3145795166492462,-0.28012293577194214,0.7953276038169861,0.31255045533180237,0.14616712927818298,-0.5231696963310242,0.9332425594329834,0.2981819808483124,0.18619224429130554,-0.4534144401550293,0.8503248691558838,0.28063249588012695,0.18154749274253845,-0.5549712777137756,0.8791264891624451,0.2633436322212219,0.15567857027053833,-0.48858126997947693,0.7798976898193359,0.2643214166164398,0.16017818450927734,-0.5202426314353943,0.8684561848640442,0.24394634366035461,0.17181092500686646,-0.4645612835884094,0.7594506144523621,0.27336519956588745,0.15282036364078522,-0.5090576410293579,0.8470723032951355,0.25402653217315674,0.18065860867500305,-0.4490841031074524,0.7324862480163574
381,0.16223277151584625,0.1383933126926422,-0.45596596598625183,0.9997336864471436,0.15655745565891266,0.053989239037036896,-0.30474644899368286,0.9995315670967102,0.1480465829372406,0.19014431536197662,-0.24424338340759277,0.998909056186676,0.2790442705154419,-0.00899763684719801,-0.2416955977678299,0.9968513250350952,0.2544066607952118,0.2881702780723572,-0.16731342673301697,0.9988325238227844,0.4313417375087738,-0.017058882862329483,-0.38034266233444214,0.9606399536132812,0.40421563386917114,0.3155074417591095,-0.2847828269004822,0.7974858283996582,0.31408989429473877,0.14694488048553467,-0.5288311243057251,0.930333137512207,0.2972457706928253,0.19295166432857513,-0.48220470547676086,0.8477815985679626,0.28321877121925354,0.18362919986248016,-0.563812255859375,0.874462902545929,0.26245036721229553,0.1641271412372589,-0.5234825015068054,0.7756267786026001,0.2661140263080597,0.16308052837848663,-0.5309238433837891,0.863410472869873,0.24260969460010529,0.17653053998947144,-0.5013997554779053,0.7549222707748413,0.27516213059425354,0.1555308699607849,-0.5154820084571838,0.8415546417236328,0.2525903582572937,0.18513746559619904,-0.47961241006851196,0.72780841588974
382,0.16212894022464752,0.13979409635066986,-0.4598243832588196,0.9997087121009827,0.15654392540454865,0.055326856672763824,-0.3083055913448334,0.9994710087776184,0.14789938926696777,0.18822558224201202,-0.24495938420295715,0.9988147616386414,0.2789769470691681,-0.007708281744271517,-0.24493758380413055,0.9965325593948364,0.25411155819892883,0.2888009250164032,-0.16832704842090607,0.9987856149673462,0.4302000403404236,-0.017086833715438843,-0.3862473666667938,0.9578322768211365,0.4035664200782776,0.31638795137405396,-0.29259809851646423,0.7991758584976196,0.3149372935295105,0.14793550968170166,-0.5300469398498535,0.9250962734222412,0.2934744656085968,0.19464632868766785,-0.49365508556365967,0.8459110856056213,0.28347691893577576,0.18348464369773865,-0.5642892122268677,0.8666079044342041,0.2573226988315582,0.16573941707611084,-0.5364475250244141,0.772667407989502,0.26694297790527344,0.1615980714559555,-0.5347127318382263,0.8548434376716614,0.23707400262355804,0.17636972665786743,-0.5152060985565186,0.7517849206924438,0.2761346101760864,0.15605905652046204,-0.5160832405090332,0.8325411081314087,0.2475580871105194,0.1848755031824112,-0.4916948080062866,0.7245435118675232
383,0.16199353337287903,0.1402590572834015,-0.44407370686531067,0.9997038841247559,0.15705092251300812,0.05612955614924431,-0.29244911670684814,0.9994415640830994,0.14792336523532867,0.18928787112236023,-0.23794423043727875,0.9987924098968506,0.27882805466651917,-0.006599138956516981,-0.22798897325992584,0.9964845180511475,0.2539770305156708,0.28922995924949646,-0.15679886937141418,0.9987797737121582,0.4277837574481964,-0.0167097020894289,-0.37836259603500366,0.9565075635910034,0.4025424122810364,0.31709131598472595,-0.28471192717552185,0.8019517064094543,0.31372079253196716,0.14862990379333496,-0.5369424223899841,0.9223911762237549,0.2935429513454437,0.19608445465564728,-0.4844474196434021,0.8451125025749207,0.2818026542663574,0.1838146448135376,-0.5722302198410034,0.8627486824989319,0.2579115629196167,0.16751520335674286,-0.5283818244934082,0.7714378833770752,0.2661503851413727,0.16192175447940826,-0.5418127179145813,0.8506298661231995,0.23845157027244568,0.1783454865217209,-0.5084359645843506,0.7507524490356445,0.2757151424884796,0.15682168304920197,-0.5233659148216248,0.8279191851615906,0.24877361953258514,0.18625381588935852,-0.48283377289772034,0.7230252027511597
384,0.16181938350200653,0.14205025136470795,-0.4254782497882843,0.9997131824493408,0.1571252942085266,0.05624336749315262,-0.2770744264125824,0.9994559288024902,0.1479591727256775,0.18969497084617615,-0.22582019865512848,0.9988400936126709,0.2783873379230499,-0.002542021218687296,-0.2141227275133133,0.9965654611587524,0.25380852818489075,0.28957757353782654,-0.1435740441083908,0.9988078474998474,0.4280303120613098,-0.01678002066910267,-0.3530149459838867,0.9564636945724487,0.4013984799385071,0.31971728801727295,-0.27264055609703064,0.8031217455863953,0.3148960769176483,0.14914576709270477,-0.5107748508453369,0.9215766191482544,0.2940860986709595,0.197719007730484,-0.4750058054924011,0.8400317430496216,0.28360432386398315,0.18449987471103668,-0.5467427968978882,0.861640453338623,0.2586355209350586,0.17001919448375702,-0.5180516839027405,0.7653087973594666,0.2673061788082123,0.16253826022148132,-0.5160664916038513,0.84946209192276,0.23912882804870605,0.18088768422603607,-0.49932339787483215,0.7444892525672913,0.2767297327518463,0.1574404090642929,-0.4982374310493469,0.8265235424041748,0.24925927817821503,0.18813352286815643,-0.47389549016952515,0.7165688276290894
385,0.16143733263015747,0.14263811707496643,-0.42680394649505615,0.9997214674949646,0.15711569786071777,0.05685078725218773,-0.2831770181655884,0.9994657039642334,0.1476350724697113,0.19009356200695038,-0.2314491868019104,0.9988787174224854,0.2783452868461609,-0.0023464777041226625,-0.22312898933887482,0.99662846326828,0.2528482675552368,0.29092878103256226,-0.14608459174633026,0.9988358020782471,0.4298083186149597,-0.015800973400473595,-0.36450067162513733,0.9561888575553894,0.4016179144382477,0.32390859723091125,-0.2764573395252228,0.8039231300354004,0.3155585825443268,0.14938578009605408,-0.5324086546897888,0.9218280911445618,0.2964728772640228,0.20173490047454834,-0.49916648864746094,0.8387655019760132,0.2836095690727234,0.18467360734939575,-0.5731378793716431,0.862133264541626,0.26196637749671936,0.17168080806732178,-0.5471444725990295,0.7634568214416504,0.26709190011024475,0.16205698251724243,-0.5454340577125549,0.8499460220336914,0.2419016808271408,0.18148665130138397,-0.5294086337089539,0.7427226901054382,0.2766978144645691,0.15653274953365326,-0.5221606492996216,0.8266505002975464,0.2509358823299408,0.18840384483337402,-0.4989849328994751,0.7143352627754211
386,0.16321338713169098,0.1438666582107544,-0.4352956712245941,0.9997020363807678,0.15756264328956604,0.05933808907866478,-0.28942787647247314,0.9994168877601624,0.14869289100170135,0.19042406976222992,-0.23386459052562714,0.9988153576850891,0.2787524163722992,-0.002026358852162957,-0.22127023339271545,0.9964943528175354,0.25307637453079224,0.2912723422050476,-0.14764098823070526,0.9988368153572083,0.4306686818599701,-0.014202568680047989,-0.35177838802337646,0.9554116725921631,0.40163275599479675,0.3267044723033905,-0.2786478102207184,0.8052246570587158,0.3160988390445709,0.15027882158756256,-0.49227333068847656,0.9197149872779846,0.2968797981739044,0.20274804532527924,-0.4841329753398895,0.8382443785667419,0.28363803029060364,0.18496501445770264,-0.5280341506004333,0.8580353856086731,0.2613387107849121,0.1728302538394928,-0.5282896757125854,0.7616626024246216,0.2669082283973694,0.16175848245620728,-0.494514137506485,0.8452484607696533,0.24167537689208984,0.18275660276412964,-0.5107219219207764,0.7406089901924133,0.2767939865589142,0.1569618433713913,-0.4789767861366272,0.8216427564620972,0.2511954605579376,0.1886259764432907,-0.48351460695266724,0.7121474146842957
387,0.16237834095954895,0.15178829431533813,-0.3729530870914459,0.9997078776359558,0.1575964242219925,0.065477155148983,-0.23403145372867584,0.9994092583656311,0.14866653084754944,0.1923949122428894,-0.18028682470321655,0.9988130927085876,0.27891477942466736,-0.00020730098185595125,-0.17524570226669312,0.9964954257011414,0.2531803846359253,0.29357269406318665,-0.10911811143159866,0.9988187551498413,0.4304277002811432,-0.011559092439711094,-0.30112984776496887,0.9550895094871521,0.40172040462493896,0.33249402046203613,-0.21659448742866516,0.8056086897850037,0.3161320984363556,0.15396903455257416,-0.4266678988933563,0.9189809560775757,0.2946624159812927,0.21037901937961578,-0.38158509135246277,0.8374680280685425,0.28342437744140625,0.1850816309452057,-0.45745646953582764,0.856398344039917,0.25817373394966125,0.18494488298892975,-0.41992300748825073,0.759607195854187,0.26705899834632874,0.16206170618534088,-0.42140695452690125,0.8432020545005798,0.2399999499320984,0.1921682506799698,-0.4006735682487488,0.7381886839866638,0.2766147255897522,0.15855596959590912,-0.4124428331851959,0.8195009827613831,0.24986223876476288,0.19933277368545532,-0.3802391290664673,0.7097820043563843
388,0.1639578491449356,0.15406516194343567,-0.40265607833862305,0.9996996521949768,0.1586507260799408,0.0695146769285202,-0.2585434317588806,0.9993844628334045,0.15038730204105377,0.19759207963943481,-0.1999063491821289,0.998750627040863,0.2791267931461334,0.0041117072105407715,-0.1960703283548355,0.9964810013771057,0.25325071811676025,0.29529815912246704,-0.11950577050447464,0.9988093376159668,0.4306236207485199,-0.005029359832406044,-0.32641422748565674,0.9549611210823059,0.40166333317756653,0.34088706970214844,-0.23923298716545105,0.8045778274536133,0.31600120663642883,0.1668667048215866,-0.468023419380188,0.9183859825134277,0.29495710134506226,0.21396711468696594,-0.43468472361564636,0.8356668949127197,0.2836593687534332,0.1932254433631897,-0.4997701346874237,0.8554564118385315,0.25869908928871155,0.1920456737279892,-0.49229151010513306,0.7573459148406982,0.26738759875297546,0.17262308299541473,-0.45988139510154724,0.8420954942703247,0.24033060669898987,0.19794774055480957,-0.4796660840511322,0.7358238697052002,0.27676111459732056,0.16857604682445526,-0.45296555757522583,0.818071722984314,0.25022807717323303,0.20517227053642273,-0.4403381049633026,0.7072345018386841
389,0.16456365585327148,0.1577819436788559,-0.3843192160129547,0.9997121095657349,0.15963080525398254,0.07314912974834442,-0.24611178040504456,0.9994033575057983,0.15134254097938538,0.20626497268676758,-0.1892014443874359,0.9987952709197998,0.2803385555744171,0.00774165615439415,-0.18421229720115662,0.9964473247528076,0.2532997131347656,0.3019580841064453,-0.1093350276350975,0.9988031387329102,0.43315014243125916,-0.001555876573547721,-0.30998295545578003,0.9544491767883301,0.4017193615436554,0.34860938787460327,-0.21187728643417358,0.8015868067741394,0.316266268491745,0.16928936541080475,-0.4351910948753357,0.9163771271705627,0.29521721601486206,0.2254876345396042,-0.391105055809021,0.8320713043212891,0.2839239537715912,0.19477522373199463,-0.4653588831424713,0.8527941703796387,0.2595900595188141,0.20801961421966553,-0.43209415674209595,0.7530324459075928,0.2675687372684479,0.17542120814323425,-0.43109673261642456,0.8390531539916992,0.2429754137992859,0.21439114212989807,-0.41606029868125916,0.7315036058425903,0.27683237195014954,0.17134864628314972,-0.421612948179245,0.8150646686553955,0.25201699137687683,0.21900776028633118,-0.39178672432899475,0.7031842470169067
390,0.1645462065935135,0.16060414910316467,-0.39383062720298767,0.9997122287750244,0.15939858555793762,0.07694545388221741,-0.25026294589042664,0.999395489692688,0.151943176984787,0.21140390634536743,-0.1953286975622177,0.9987982511520386,0.28161919116973877,0.009698075242340565,-0.18699373304843903,0.9963421821594238,0.2537738084793091,0.3059859871864319,-0.11563669145107269,0.9988126754760742,0.4358416795730591,0.001373650273308158,-0.32106703519821167,0.9538599252700806,0.40176868438720703,0.3568679392337799,-0.2281143069267273,0.8032048940658569,0.318183034658432,0.17983946204185486,-0.4509863257408142,0.9155106544494629,0.2954002618789673,0.2404126226902008,-0.4435983896255493,0.8341089487075806,0.2847040593624115,0.20175428688526154,-0.4885742962360382,0.8515249490737915,0.2601258456707001,0.22269579768180847,-0.492108017206192,0.7555708885192871,0.2685675024986267,0.1828746497631073,-0.46039313077926636,0.8376501798629761,0.24419787526130676,0.2280164211988449,-0.4801236689090729,0.7343437075614929,0.2776665687561035,0.17943713068962097,-0.4412318170070648,0.8133345246315002,0.2530553936958313,0.23146316409111023,-0.4471505582332611,0.7061040997505188
391,0.1643281877040863,0.16318686306476593,-0.41581979393959045,0.9997164607048035,0.159390389919281,0.0790853500366211,-0.2745721936225891,0.9993988871574402,0.15152713656425476,0.2154599130153656,-0.21935920417308807,0.9988173246383667,0.2818584442138672,0.010686122812330723,-0.1952279508113861,0.9963316321372986,0.25388064980506897,0.31405872106552124,-0.12780113518238068,0.9988290667533875,0.43612155318260193,0.002873515011742711,-0.3293399214744568,0.9545626044273376,0.4020483195781708,0.3619541525840759,-0.23833423852920532,0.8049945831298828,0.32239067554473877,0.18712107837200165,-0.46100059151649475,0.9152226448059082,0.29720327258110046,0.24398699402809143,-0.44983774423599243,0.8347280025482178,0.2900664210319519,0.21152427792549133,-0.4955754280090332,0.8503003120422363,0.26392409205436707,0.22212322056293488,-0.4966324269771576,0.7557952404022217,0.27292582392692566,0.19500310719013214,-0.46493443846702576,0.8361423015594482,0.24814341962337494,0.2279864251613617,-0.4819592237472534,0.7346281409263611,0.2810327112674713,0.18932223320007324,-0.4487052857875824,0.8117908835411072,0.2565414011478424,0.2330711930990219,-0.45170167088508606,0.706275999546051
392,0.16554026305675507,0.16482633352279663,-0.4579817056655884,0.9997062087059021,0.1600065380334854,0.08055954426527023,-0.31447598338127136,0.9993762373924255,0.15217937529087067,0.2192889004945755,-0.2542460262775421,0.9987818598747253,0.28357794880867004,0.010635534301400185,-0.23987342417240143,0.9961245656013489,0.25408869981765747,0.32110923528671265,-0.15353594720363617,0.9988164305686951,0.44032949209213257,0.005784381181001663,-0.366829514503479,0.9537381529808044,0.4028109610080719,0.36389100551605225,-0.28150683641433716,0.8036296963691711,0.32462915778160095,0.19003842771053314,-0.5108808279037476,0.9134547114372253,0.29891499876976013,0.2510931193828583,-0.5254811644554138,0.8336328268051147,0.2922811210155487,0.2176513969898224,-0.5479153990745544,0.8474952578544617,0.26493212580680847,0.23256047070026398,-0.5749462842941284,0.754937469959259,0.27434614300727844,0.20112244784832,-0.5185877084732056,0.8331445455551147,0.24854303896427155,0.23961113393306732,-0.5615823864936829,0.7340185046195984,0.28202682733535767,0.1945660412311554,-0.4990396797657013,0.8084042072296143,0.2568853199481964,0.24269728362560272,-0.5280700325965881,0.7056147456169128
393,0.16381150484085083,0.16762715578079224,-0.45359402894973755,0.9997216463088989,0.15982501208782196,0.08405977487564087,-0.30787789821624756,0.999404788017273,0.15207555890083313,0.22739443182945251,-0.2552928626537323,0.9988487958908081,0.2835189402103424,0.014143798500299454,-0.23798948526382446,0.9962347745895386,0.2541269063949585,0.33212971687316895,-0.15860918164253235,0.998845636844635,0.4402019679546356,0.011583805084228516,-0.3729098439216614,0.9539538621902466,0.4030994474887848,0.36968129873275757,-0.305733859539032,0.8077360391616821,0.32340824604034424,0.1948741376399994,-0.5635502338409424,0.9157770872116089,0.2975226640701294,0.26007169485092163,-0.5661299228668213,0.837558388710022,0.29024335741996765,0.2199126034975052,-0.6059588193893433,0.8513961434364319,0.2631654739379883,0.2432648241519928,-0.6167128086090088,0.7608153223991394,0.27114078402519226,0.19985711574554443,-0.5749424695968628,0.8374333381652832,0.24625086784362793,0.24701860547065735,-0.6019412279129028,0.7405386567115784,0.2804639935493469,0.19540926814079285,-0.5524390935897827,0.812747061252594,0.25544923543930054,0.25032535195350647,-0.5677689909934998,0.7121767997741699
394,0.1637507975101471,0.17014022171497345,-0.43868288397789,0.9997423887252808,0.1598701924085617,0.08826635032892227,-0.2860296070575714,0.9994471073150635,0.1522427499294281,0.23267288506031036,-0.2503127455711365,0.9989359378814697,0.2834697961807251,0.024441899731755257,-0.21536670625209808,0.9964537620544434,0.2541654706001282,0.3368266224861145,-0.15606637299060822,0.9988945722579956,0.4399005174636841,0.023067450150847435,-0.34555065631866455,0.9550927877426147,0.4031234085559845,0.37733733654022217,-0.29722023010253906,0.8125004768371582,0.3232885003089905,0.2049635648727417,-0.5334943532943726,0.9192796349525452,0.29832565784454346,0.26008209586143494,-0.5348390936851501,0.8404139280319214,0.29035988450050354,0.23112700879573822,-0.5746381282806396,0.8573105335235596,0.2652803659439087,0.24132373929023743,-0.5835248827934265,0.7654818892478943,0.27196991443634033,0.21045424044132233,-0.5464848279953003,0.8439784646034241,0.2500278353691101,0.24533843994140625,-0.5669047236442566,0.7458939552307129,0.28073781728744507,0.20358718931674957,-0.5231667160987854,0.8196731805801392,0.2584465444087982,0.2488194853067398,-0.5360308885574341,0.717446506023407
395,0.1648021787405014,0.17267264425754547,-0.43251991271972656,0.9997444152832031,0.16029953956604004,0.09198513627052307,-0.27902093529701233,0.9994493126869202,0.1534356027841568,0.234660342335701,-0.2480284720659256,0.9989383220672607,0.28348857164382935,0.029363147914409637,-0.21228204667568207,0.996527910232544,0.2547171711921692,0.33910292387008667,-0.15503421425819397,0.9988976120948792,0.4398439824581146,0.031209656968712807,-0.34643039107322693,0.9553381204605103,0.40314075350761414,0.37877601385116577,-0.2934105098247528,0.8143571615219116,0.322533518075943,0.21281862258911133,-0.5212653875350952,0.9209527969360352,0.29777178168296814,0.2573394775390625,-0.5215793251991272,0.8403172492980957,0.2901995778083801,0.23986776173114777,-0.5602834224700928,0.8599538803100586,0.26475730538368225,0.24043689668178558,-0.5689063668251038,0.7656986117362976,0.27184727787971497,0.21756239235401154,-0.5304316282272339,0.8468636870384216,0.24929217994213104,0.2435450553894043,-0.5528544187545776,0.746238112449646,0.28059494495391846,0.21127234399318695,-0.510036826133728,0.8226255178451538,0.25814253091812134,0.24661870300769806,-0.5225437879562378,0.7174810171127319
396,0.16468344628810883,0.17351026833057404,-0.42559322714805603,0.9997523427009583,0.16032399237155914,0.09684926271438599,-0.2669338285923004,0.9994633197784424,0.15322309732437134,0.234896719455719,-0.2447386234998703,0.9989764094352722,0.2836417257785797,0.038305096328258514,-0.20421436429023743,0.9966347217559814,0.25474128127098083,0.34662261605262756,-0.1546376496553421,0.9989103078842163,0.4394424855709076,0.0417599231004715,-0.3459385931491852,0.9556036591529846,0.40267235040664673,0.38946327567100525,-0.29238027334213257,0.8178406357765198,0.3210761845111847,0.22677214443683624,-0.5192632675170898,0.9227877259254456,0.29656270146369934,0.25685441493988037,-0.5163053274154663,0.8407073020935059,0.28978949785232544,0.2536323368549347,-0.5575634241104126,0.8629490733146667,0.2647559642791748,0.23702159523963928,-0.5645527243614197,0.7662101984024048,0.27188029885292053,0.23159600794315338,-0.5278255343437195,0.8501482009887695,0.24930468201637268,0.2412363439798355,-0.5510861873626709,0.7469606995582581,0.28060123324394226,0.22444003820419312,-0.5078602433204651,0.8259491324424744,0.25841280817985535,0.24542658030986786,-0.5187996625900269,0.7177855372428894
397,0.16499635577201843,0.17704372107982635,-0.39976415038108826,0.9997608065605164,0.1614540070295334,0.10519837588071823,-0.24220333993434906,0.9994786381721497,0.1532614678144455,0.241953045129776,-0.22134941816329956,0.9990195035934448,0.2839379608631134,0.04814581945538521,-0.18205784261226654,0.9967499375343323,0.2547815144062042,0.3536166548728943,-0.13861902058124542,0.9989326596260071,0.4390096962451935,0.044491931796073914,-0.3202345073223114,0.9555635452270508,0.4012746512889862,0.39476051926612854,-0.27769407629966736,0.821186900138855,0.3210638761520386,0.22987258434295654,-0.4833582937717438,0.9233468174934387,0.29475441575050354,0.25722673535346985,-0.4778461158275604,0.8404991626739502,0.28979116678237915,0.25611627101898193,-0.5191776156425476,0.8641936779022217,0.2639947831630707,0.23495766520500183,-0.5201438665390015,0.7664084434509277,0.27194350957870483,0.23543508350849152,-0.48716291785240173,0.8515176177024841,0.2492649257183075,0.23978599905967712,-0.5019456744194031,0.7473691701889038,0.2807518541812897,0.22928854823112488,-0.47091352939605713,0.8273767232894897,0.2583659589290619,0.24527333676815033,-0.4765368402004242,0.7178521752357483
398,0.16505591571331024,0.17980074882507324,-0.37292420864105225,0.9997706413269043,0.1616971492767334,0.10950662195682526,-0.21784815192222595,0.999495804309845,0.15330089628696442,0.24401609599590302,-0.1936737447977066,0.9990644454956055,0.28424328565597534,0.0535246804356575,-0.16203181445598602,0.9968260526657104,0.25485584139823914,0.3570857346057892,-0.11750952154397964,0.9989428520202637,0.43890413641929626,0.0480475090444088,-0.29928576946258545,0.9554531574249268,0.4009019136428833,0.40154600143432617,-0.24673369526863098,0.8241392374038696,0.3199138641357422,0.23010008037090302,-0.4491649866104126,0.9239618182182312,0.2931274473667145,0.2634011209011078,-0.4281633198261261,0.8400893211364746,0.2887307405471802,0.253432035446167,-0.4817814528942108,0.865609884262085,0.2628345191478729,0.23763205111026764,-0.4662291407585144,0.7659880518913269,0.27186477184295654,0.23323792219161987,-0.44842442870140076,0.8531332612037659,0.2487984299659729,0.24237464368343353,-0.4459465444087982,0.7471567392349243,0.28063032031059265,0.228371262550354,-0.4361394941806793,0.8289552330970764,0.25818920135498047,0.24973545968532562,-0.42548868060112,0.7174667716026306
