frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
47,0.35499903559684753,0.7102771401405334,-0.6765121817588806,0.9974613189697266,0.3326554298400879,0.6040070056915283,-0.4192997217178345,0.999266505241394,0.3377828598022461,0.8363862037658691,-0.3966216444969177,0.9984502196311951,0.46693840622901917,0.45312827825546265,-0.24172908067703247,0.9993242025375366,0.5017974376678467,0.9785027503967285,-0.1605265736579895,0.9987636804580688,0.7164689302444458,0.2922886908054352,-0.41436973214149475,0.9735111594200134,0.7994245886802673,1.003357172012329,-0.438665509223938,0.958668053150177,0.6103966236114502,0.6330550312995911,-0.7358153462409973,0.9303410053253174,0.5946199893951416,0.7944723963737488,-0.8634078502655029,0.9605533480644226,0.5704114437103271,0.7141810655593872,-0.7921926975250244,0.8440511226654053,0.5369392037391663,0.7819721102714539,-0.9170977473258972,0.8846101760864258,0.535483717918396,0.7035903334617615,-0.709631085395813,0.8450275659561157,0.5065256953239441,0.819316029548645,-0.8590018153190613,0.8714314103126526,0.5467563271522522,0.681979775428772,-0.7012575268745422,0.8010168671607971,0.5219548940658569,0.8156318664550781,-0.8428789377212524,0.8506734371185303
48,0.35559895634651184,0.7183685302734375,-0.6630630493164062,0.9976299405097961,0.33270904421806335,0.6065052151679993,-0.3993244171142578,0.9992924332618713,0.33804866671562195,0.8380415439605713,-0.38812196254730225,0.9985291957855225,0.4669416546821594,0.45300930738449097,-0.21647480130195618,0.9993427991867065,0.501762866973877,0.9796308875083923,-0.16287995874881744,0.9988238215446472,0.7161538004875183,0.290998250246048,-0.3885221481323242,0.9732754230499268,0.7977085113525391,1.0037446022033691,-0.4345646798610687,0.9580187797546387,0.616177499294281,0.6294280290603638,-0.7153536081314087,0.9282797574996948,0.5947386026382446,0.7875342965126038,-0.8343532085418701,0.9600816965103149,0.5834286212921143,0.7104735374450684,-0.7716995477676392,0.8410376310348511,0.5369205474853516,0.76472407579422,-0.8878169655799866,0.8833796381950378,0.5416321158409119,0.6990569233894348,-0.692034125328064,0.8423304557800293,0.5068485140800476,0.7981247901916504,-0.8281152844429016,0.8701834082603455,0.5510897040367126,0.6793509125709534,-0.6821647882461548,0.7977322936058044,0.523250162601471,0.8007767796516418,-0.8120421171188354,0.8492372632026672
49,0.3561076521873474,0.7216832637786865,-0.8347815275192261,0.9978177547454834,0.33290156722068787,0.6064397096633911,-0.5950115919113159,0.9993277192115784,0.3389098346233368,0.8404351472854614,-0.5666624903678894,0.9986319541931152,0.4666808843612671,0.44880250096321106,-0.3863544464111328,0.9993671178817749,0.5018095374107361,0.9777073860168457,-0.3127022087574005,0.9989013075828552,0.7163223624229431,0.29098260402679443,-0.557508647441864,0.9739089608192444,0.7979058027267456,0.9999035596847534,-0.5850953459739685,0.9590640664100647,0.6230995059013367,0.6162744760513306,-0.9079266786575317,0.9299508929252625,0.5976346731185913,0.7733471393585205,-1.0176212787628174,0.9619663953781128,0.5932557582855225,0.6917088031768799,-0.9667802453041077,0.8451874256134033,0.5390622615814209,0.7341125011444092,-1.0760146379470825,0.8886098265647888,0.5469788908958435,0.6810253262519836,-0.8843479752540588,0.8466958999633789,0.5079121589660645,0.7669015526771545,-1.0062429904937744,0.8759244680404663,0.5560872554779053,0.6666091084480286,-0.872773289680481,0.8020897507667542,0.5253672003746033,0.775068461894989,-0.9901621341705322,0.8550393581390381
50,0.35615792870521545,0.7219486236572266,-0.9388186931610107,0.9979977011680603,0.33301842212677,0.6056285500526428,-0.6868597269058228,0.9993678331375122,0.33943232893943787,0.8411334156990051,-0.6614493727684021,0.9987437129020691,0.4663766026496887,0.4482920467853546,-0.46894556283950806,0.9993999600410461,0.5016417503356934,0.9756991863250732,-0.38056808710098267,0.998986542224884,0.7163489460945129,0.29158422350883484,-0.6570414304733276,0.9752299785614014,0.7992249727249146,1.000616192817688,-0.665307343006134,0.9610865712165833,0.6240532994270325,0.6203982830047607,-1.0438621044158936,0.9331851601600647,0.6028054356575012,0.7795245051383972,-1.1423602104187012,0.9642212390899658,0.5926986336708069,0.6948322653770447,-1.1127469539642334,0.8517643809318542,0.5456488728523254,0.7369341254234314,-1.2102980613708496,0.8944529294967651,0.5491669178009033,0.6900028586387634,-1.0294990539550781,0.8533124327659607,0.5169838666915894,0.770675003528595,-1.1426388025283813,0.8823079466819763,0.558221697807312,0.6744738817214966,-1.0085172653198242,0.8088851571083069,0.532546877861023,0.7785757184028625,-1.1163246631622314,0.8616446852684021
51,0.35617542266845703,0.7217726707458496,-0.8548437356948853,0.9981454014778137,0.3329273760318756,0.6056678295135498,-0.6313520669937134,0.9994013905525208,0.33948132395744324,0.8415839672088623,-0.5649526715278625,0.9988225102424622,0.466291218996048,0.44783735275268555,-0.4331653416156769,0.9994215965270996,0.5020323395729065,0.9784210324287415,-0.28706204891204834,0.9990547299385071,0.7166576385498047,0.2926236093044281,-0.6529619097709656,0.9751942753791809,0.7993199229240417,1.0010895729064941,-0.590953528881073,0.9612593054771423,0.6168996095657349,0.6324408650398254,-0.8812991380691528,0.9337803721427917,0.5949833393096924,0.7837911248207092,-1.0642781257629395,0.9646244049072266,0.5779734253883362,0.7131638526916504,-0.9319573640823364,0.8520798087120056,0.5326806902885437,0.7589629292488098,-1.1116831302642822,0.8945187926292419,0.536543071269989,0.7011440992355347,-0.8440819382667542,0.8532879948616028,0.5017473101615906,0.7929607033729553,-1.0434372425079346,0.8820540904998779,0.5483951568603516,0.6814866662025452,-0.8423483371734619,0.8086796402931213,0.5189821124076843,0.7951887249946594,-1.0400665998458862,0.861558735370636
52,0.35544291138648987,0.7217332720756531,-0.7297129034996033,0.9983062744140625,0.3325760066509247,0.6062438488006592,-0.4786308705806732,0.9994452595710754,0.3388270437717438,0.8423069715499878,-0.43946394324302673,0.9989116787910461,0.4660903811454773,0.4500330984592438,-0.3102324306964874,0.9994521141052246,0.5032233595848083,0.9783399701118469,-0.2007407695055008,0.9991233944892883,0.7158469557762146,0.29270005226135254,-0.49601686000823975,0.9757882356643677,0.7991159558296204,1.0002833604812622,-0.47647401690483093,0.9621723294258118,0.6109407544136047,0.6448169946670532,-0.7889793515205383,0.9344120025634766,0.5851221680641174,0.786750078201294,-0.8982506990432739,0.9649678468704224,0.567121684551239,0.7244570851325989,-0.8450971245765686,0.8512457609176636,0.5244936347007751,0.7695558071136475,-0.9542659521102905,0.8942586779594421,0.5301353335380554,0.7110373377799988,-0.7600280046463013,0.8520430326461792,0.4963201582431793,0.8025243282318115,-0.8932427167892456,0.8814371824264526,0.5428952574729919,0.6917840242385864,-0.7533131837844849,0.8078854084014893,0.5121810436248779,0.8045662641525269,-0.8767222166061401,0.861143171787262
53,0.35551685094833374,0.721100389957428,-0.7026641964912415,0.998404860496521,0.3320455849170685,0.6070554256439209,-0.4474220871925354,0.9994618892669678,0.33883029222488403,0.8428652882575989,-0.4184177815914154,0.9989523887634277,0.4658123254776001,0.4504161775112152,-0.28632599115371704,0.9994580745697021,0.5043110251426697,0.9799813628196716,-0.19132012128829956,0.9991591572761536,0.7155379056930542,0.29242652654647827,-0.47532758116722107,0.9759522080421448,0.7991212010383606,1.0010592937469482,-0.4847463071346283,0.9622748494148254,0.6080849170684814,0.6508025527000427,-0.7753227949142456,0.9349547028541565,0.5851065516471863,0.7889793515205383,-0.9051637649536133,0.9651787281036377,0.5632202625274658,0.7299043536186218,-0.8319124579429626,0.8521208167076111,0.524914562702179,0.7802376747131348,-0.9609182476997375,0.8941978216171265,0.5285025835037231,0.7169987559318542,-0.7438898682594299,0.8527635335922241,0.4963230490684509,0.8157726526260376,-0.8970234394073486,0.8811490535736084,0.5414898991584778,0.6960008144378662,-0.7383135557174683,0.8085492253303528,0.5122810006141663,0.813944399356842,-0.8820974230766296,0.8608237504959106
54,0.35508719086647034,0.7209782600402832,-0.7023327350616455,0.9985204935073853,0.3319396674633026,0.6084660291671753,-0.44132259488105774,0.9994906187057495,0.33834967017173767,0.843859076499939,-0.4195069968700409,0.9990200996398926,0.46584656834602356,0.45063620805740356,-0.27761444449424744,0.9994736313819885,0.5051690340042114,0.9799889326095581,-0.19749759137630463,0.9992077350616455,0.7152203321456909,0.29182589054107666,-0.4609163701534271,0.976003885269165,0.7986935973167419,1.0011184215545654,-0.4853212237358093,0.9635322093963623,0.6085342764854431,0.6530447006225586,-0.7675855755805969,0.9343619346618652,0.5851913690567017,0.7815878391265869,-0.8790889382362366,0.9661158919334412,0.5639248490333557,0.7291916608810425,-0.8238655924797058,0.8500521779060364,0.5241286158561707,0.7681694030761719,-0.9343952536582947,0.8955808281898499,0.5285157561302185,0.7168019413948059,-0.73795485496521,0.8506074547767639,0.4962029457092285,0.8062171339988708,-0.8703335523605347,0.8824751377105713,0.5419694781303406,0.6957715749740601,-0.7319784164428711,0.8060709834098816,0.5128443837165833,0.8064440488815308,-0.8553170561790466,0.8624642491340637
55,0.35538163781166077,0.7231560349464417,-0.8010191321372986,0.9986549615859985,0.33192750811576843,0.6092838048934937,-0.5449886322021484,0.9995346665382385,0.3386552631855011,0.8470484614372253,-0.5247572660446167,0.999107301235199,0.46615976095199585,0.44834601879119873,-0.35064151883125305,0.9995134472846985,0.5049832463264465,0.9818534851074219,-0.26765960454940796,0.9992672204971313,0.7152795195579529,0.2915862798690796,-0.5230675339698792,0.9769441485404968,0.797970712184906,1.0015027523040771,-0.5438539981842041,0.9646086692810059,0.6167961359024048,0.6368100643157959,-0.8685790300369263,0.9358826875686646,0.5922406911849976,0.7743381857872009,-0.9784647822380066,0.966590940952301,0.5815250277519226,0.708096444606781,-0.9298072457313538,0.8522113561630249,0.5331740975379944,0.7455525994300842,-1.0384892225265503,0.8961761593818665,0.5448710918426514,0.6944490671157837,-0.8475803732872009,0.8529984354972839,0.5065852403640747,0.7777453064918518,-0.9729432463645935,0.8830767273902893,0.5539316534996033,0.6797261834144592,-0.8344808220863342,0.8088300824165344,0.5247007012367249,0.7848572134971619,-0.9541826844215393,0.8631308078765869
56,0.3534083366394043,0.7230321168899536,-0.8703004717826843,0.9987735748291016,0.3317456841468811,0.6092782020568848,-0.5875845551490784,0.9995699524879456,0.33828631043434143,0.8482732176780701,-0.5790709257125854,0.9991840720176697,0.4662136137485504,0.4486348032951355,-0.3721581697463989,0.9995445609092712,0.5048993229866028,0.9819188117980957,-0.30688565969467163,0.9993191361427307,0.7151369452476501,0.29099899530410767,-0.5758586525917053,0.9781500101089478,0.7988078594207764,1.0024429559707642,-0.5932663083076477,0.9661572575569153,0.6228063702583313,0.6290742754936218,-1.0077649354934692,0.938803493976593,0.6008663773536682,0.7745994329452515,-1.0906473398208618,0.968132734298706,0.591190755367279,0.6986702084541321,-1.0883029699325562,0.8586863875389099,0.5456866025924683,0.734192967414856,-1.1662362813949585,0.9008517861366272,0.5535264611244202,0.6918190717697144,-1.00901460647583,0.8596312999725342,0.5181355476379395,0.763922929763794,-1.107058048248291,0.8884125351905823,0.5624744892120361,0.6782414317131042,-0.9763606190681458,0.8160417675971985,0.5344571471214294,0.7762575745582581,-1.0690873861312866,0.8685108423233032
57,0.3497261703014374,0.7229657769203186,-0.8015059232711792,0.9988842010498047,0.3312363922595978,0.6092811822891235,-0.539162278175354,0.9996059536933899,0.33803024888038635,0.8490168452262878,-0.5113417506217957,0.9992548823356628,0.4664168953895569,0.449770450592041,-0.3474205434322357,0.9995777010917664,0.5049059391021729,0.9804145097732544,-0.26129254698753357,0.9993674159049988,0.714858889579773,0.2916286587715149,-0.5162087082862854,0.9791991114616394,0.8011160492897034,1.004792332649231,-0.5224229097366333,0.9675882458686829,0.6227577328681946,0.6353611350059509,-0.889234185218811,0.941543698310852,0.601432204246521,0.7791786193847656,-0.9877959489822388,0.9696707129478455,0.5873264074325562,0.7011837363243103,-0.9608103632926941,0.8636965155601501,0.544765055179596,0.7369979023933411,-1.0593466758728027,0.9049658179283142,0.5533532500267029,0.697475790977478,-0.8939648270606995,0.8647550344467163,0.5172353386878967,0.7691885828971863,-1.0086568593978882,0.8930543065071106,0.5619239211082458,0.6835882663726807,-0.8602089285850525,0.8225039839744568,0.533884584903717,0.7781525254249573,-0.9688996076583862,0.8737860321998596
58,0.3463406562805176,0.7205649614334106,-0.7819461822509766,0.998956561088562,0.33000409603118896,0.6117497086524963,-0.5098167657852173,0.9996206164360046,0.33500757813453674,0.8493954539299011,-0.48849543929100037,0.9992895722389221,0.46580541133880615,0.4525611400604248,-0.33827733993530273,0.9995800852775574,0.5053383708000183,0.9817137718200684,-0.2505897879600525,0.9993916749954224,0.7148118615150452,0.2938512861728668,-0.5182785391807556,0.9795100688934326,0.8003641963005066,1.005096435546875,-0.5316711664199829,0.96808922290802,0.6052303910255432,0.6488791704177856,-0.8874558806419373,0.943429708480835,0.5912080407142639,0.7853814363479614,-0.9876355528831482,0.9705047607421875,0.5616069436073303,0.7208861708641052,-0.9549315571784973,0.8672768473625183,0.525884747505188,0.7759450078010559,-1.0540729761123657,0.9069685935974121,0.5256994366645813,0.7130385637283325,-0.8722543716430664,0.8680561184883118,0.4988049566745758,0.8069410920143127,-0.9971729516983032,0.8951870799064636,0.5414138436317444,0.6947242617607117,-0.8537243008613586,0.8261144757270813,0.5171129107475281,0.8079567551612854,-0.9665213227272034,0.8759469985961914
59,0.3466482162475586,0.7226903438568115,-0.8702770471572876,0.9990121722221375,0.329224169254303,0.6117530465126038,-0.6059337854385376,0.9996247887611389,0.3340315818786621,0.850716769695282,-0.5660315155982971,0.9993053674697876,0.4627780616283417,0.4527412950992584,-0.4085399806499481,0.9995818734169006,0.5051547884941101,0.9817172288894653,-0.3038928806781769,0.9994173049926758,0.7115731835365295,0.2932300567626953,-0.6083154678344727,0.9800693988800049,0.8002973794937134,1.0042604207992554,-0.6083670258522034,0.9687852263450623,0.5999771952629089,0.6541990041732788,-0.9642743468284607,0.9451612830162048,0.589293360710144,0.7906866669654846,-1.085707187652588,0.971381425857544,0.5549262762069702,0.7261966466903687,-1.028942346572876,0.8703955411911011,0.5255199670791626,0.7805966734886169,-1.1520764827728271,0.909344494342804,0.5193023085594177,0.7191530466079712,-0.9412063956260681,0.8707835078239441,0.49666866660118103,0.8139459490776062,-1.0875380039215088,0.8975852727890015,0.5349311232566833,0.7006162405014038,-0.9267855286598206,0.8286586999893188,0.5146386027336121,0.8128493428230286,-1.0626749992370605,0.8779992461204529
60,0.346066951751709,0.7227068543434143,-0.8405672907829285,0.9989854097366333,0.32909658551216125,0.6120251417160034,-0.5780000686645508,0.999570369720459,0.3316556513309479,0.8518413305282593,-0.5477869510650635,0.9992453455924988,0.46226081252098083,0.4562382996082306,-0.38920727372169495,0.9995454549789429,0.5051323175430298,0.9833618998527527,-0.30120548605918884,0.9993913173675537,0.7063503861427307,0.2929055988788605,-0.5824561715126038,0.9804790019989014,0.799511194229126,1.006385087966919,-0.5963336229324341,0.9686183333396912,0.5991812348365784,0.6557008028030396,-0.9315606951713562,0.9475733041763306,0.5873702764511108,0.7924940586090088,-1.047857403755188,0.9720178842544556,0.5534555912017822,0.727040708065033,-0.9968722462654114,0.8758323192596436,0.5245882868766785,0.7835676074028015,-1.1142780780792236,0.9111692905426025,0.5184734463691711,0.719627320766449,-0.9169955849647522,0.8759797215461731,0.4938564896583557,0.8181775212287903,-1.0569756031036377,0.8992729187011719,0.5335284471511841,0.701058566570282,-0.8983966112136841,0.8343261480331421,0.5112167596817017,0.8164981603622437,-1.0266374349594116,0.8790552020072937
